"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","point",NA,389
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.01,94
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.025,112
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.05,131
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.1,166
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.15,199
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.2,225.8
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.25,250.75
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.3,274
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.35,299
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.4,328
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.45,356
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.5,389
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.55,423.45
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.6,459.400000000001
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.65,503
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.7,547
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.75,596.250000000001
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.8,655.2
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.85,737
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.9,842.1
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.95,1038.05
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.975,1206
"2021-06-27","1 wk ahead inc case","2021-07-03","PL","quantile",0.99,1450.02
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","point",NA,255
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.01,5
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.025,15
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.05,29
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.1,54
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.15,77
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.2,99
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.25,120
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.3,144
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.35,169
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.4,194
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.45,224
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.5,255
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.55,289
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.6,323.400000000001
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.65,366
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.7,417.3
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.75,469
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.8,522
"2021-06-27","2 wk ahead inc case","2021-07-10","PL","quantile",0.85,613.150000000001
