"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","point",NA,1326
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.01,813
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.025,879
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.05,947
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.1,1019
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.15,1069
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.2,1118
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.25,1157
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.3,1201
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.35,1230
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.4,1259
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.45,1292
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.5,1326
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.55,1360
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.6,1397
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.65,1437
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.7,1476
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.75,1521
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.8,1569
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.85,1629
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.9,1706
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.95,1828
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.975,1927
"2021-08-15","1 wk ahead inc case","2021-08-21","PL","quantile",0.99,2045
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","point",NA,1504
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.01,748
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.025,845
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.05,942
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.1,1055
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.15,1139
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.2,1209
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.25,1262
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.3,1311
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.35,1362
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.4,1413
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.45,1460
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.5,1504
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.55,1553
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.6,1599
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.65,1650
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.7,1709
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.75,1765
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.8,1832
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.85,1917
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.9,2028
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.95,2185
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.975,2331
"2021-08-15","2 wk ahead inc case","2021-08-28","PL","quantile",0.99,2491
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","point",NA,1618
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.01,619
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.025,755
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.05,873
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.1,1024
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.15,1135
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.2,1219
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.25,1296
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.3,1364
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.35,1427
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.4,1489
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.45,1554
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.5,1618
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.55,1679
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.6,1738
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.65,1798
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.7,1869
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.75,1946
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.8,2028
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.85,2134
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.9,2273
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.95,2489
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.975,2704
"2021-08-15","3 wk ahead inc case","2021-09-04","PL","quantile",0.99,2975
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","point",NA,1632
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.01,489
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.025,594
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.05,749
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.1,915
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.15,1032
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.2,1140
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.25,1234
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.3,1321
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.35,1400
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.4,1480
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.45,1556
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.5,1632
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.55,1701
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.6,1780
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.65,1860
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.7,1950
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.75,2040
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.8,2163
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.85,2303
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.9,2479
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.95,2760
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.975,3031
"2021-08-15","4 wk ahead inc case","2021-09-11","PL","quantile",0.99,3399
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","point",NA,1593
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.01,371
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.025,471
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.05,619
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.1,800
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.15,927
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.2,1031
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.25,1132
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.3,1248
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.35,1342
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.4,1424
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.45,1503
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.5,1593
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.55,1680
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.6,1776
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.65,1875
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.7,1985
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.75,2108
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.8,2274
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.85,2436
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.9,2661
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.95,3022
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.975,3351
"2021-08-15","5 wk ahead inc case","2021-09-18","PL","quantile",0.99,3797
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","point",NA,1538
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.01,288
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.025,367
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.05,500
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.1,684
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.15,820
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.2,940
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.25,1057
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.3,1163
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.35,1269
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.4,1365
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.45,1451
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.5,1538
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.55,1649
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.6,1765
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.65,1898
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.7,2031
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.75,2190
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.8,2380
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.85,2624
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.9,2931
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.95,3455
"2021-08-15","6 wk ahead inc case","2021-09-25","PL","quantile",0.975,3876
