"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","point",NA,1026.5
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.01,271
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.025,307.95
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.05,363
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.1,441
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.15,508
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.2,577
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.25,640.75
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.3,718.7
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.35,793
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.4,861.6
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.45,948
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.5,1026.5
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.55,1110
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.6,1204.8
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.65,1320
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.7,1451.3
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.75,1600
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.8,1776.2
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.85,2001
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.9,2312
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.95,2788.3
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.975,3217.075
"2021-06-13","1 wk ahead inc case","2021-06-19","PL","quantile",0.99,4017.18
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","point",NA,562
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.01,7
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.025,20
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.05,44
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.1,90
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.15,137
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.2,187.8
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.25,241
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.3,299
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.35,358.65
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.4,417
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.45,493
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.5,562
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.55,652.45
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.6,745.400000000001
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.65,851.350000000001
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.7,981.3
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.75,1129.25
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.8,1307.2
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.85,1558
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.9,1857.4
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.95,2363.45
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.975,2823.2
"2021-06-13","2 wk ahead inc case","2021-06-26","PL","quantile",0.99,3680.01
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","point",NA,526
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.01,0
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.025,6
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.05,19
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.1,52.9
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.15,92
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.2,139.8
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.25,189
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.3,251
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.35,305
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.4,370
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.45,443.55
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.5,526
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.55,624.45
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.6,733
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.65,846
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.7,996
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.75,1154.5
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.8,1353.4
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.85,1598.15
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.9,1952.1
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.95,2534.1
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.975,3125.175
"2021-06-13","3 wk ahead inc case","2021-07-03","PL","quantile",0.99,4031.05
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","point",NA,771
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.01,0
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.025,4
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.05,20
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.1,69
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.15,123
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.2,192
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.25,264
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.3,344.7
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.35,439.65
"2021-06-13","4 wk ahead inc case","2021-07-10","PL","quantile",0.4,531
