"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","point",NA,22630.5
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.01,6151.99
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.025,7099.95
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.05,8342.5
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.1,10308.5
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.15,11856.85
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.2,13358.4
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.25,14801.25
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.3,16261.7
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.35,17709.95
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.4,19257.2
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.45,20882.1
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.5,22630.5
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.55,24456.7
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.6,26449.8
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.65,28854.4
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.7,31185.9
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.75,33957.75
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.8,37628.6
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.85,41326.9
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.9,47602.7
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.95,57758.35
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.975,68791.575
"2021-05-02","1 wk ahead inc case","2021-05-08","PL","quantile",0.99,82380.07
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","point",NA,13190.5
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.01,403.97
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.025,841.675
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.05,1531.45
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.1,2675.7
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.15,3814.7
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.2,4935
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.25,6082.5
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.3,7307.9
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.35,8615.3
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.4,9891.8
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.45,11486.55
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.5,13190.5
"2021-05-02","2 wk ahead inc case","2021-05-15","PL","quantile",0.55,14932.3
