"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","point",NA,1470
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.01,914
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.025,989
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.05,1041
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.1,1126
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.15,1193
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.2,1241
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.25,1284
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.3,1324
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.35,1366
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.4,1405
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.45,1439
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.5,1470
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.55,1506
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.6,1544
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.65,1584
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.7,1624
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.75,1673
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.8,1722
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.85,1790
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.9,1867
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.95,1989
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.975,2130
"2021-08-22","1 wk ahead inc case","2021-08-28","PL","quantile",0.99,2235
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","point",NA,1510
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.01,762
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.025,855
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.05,939
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.1,1052
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.15,1128
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.2,1193
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.25,1256
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.3,1305
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.35,1358
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.4,1409
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.45,1459
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.5,1510
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.55,1559
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.6,1607
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.65,1660
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.7,1718
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.75,1780
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.8,1846
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.85,1927
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.9,2043
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.95,2227
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.975,2396
"2021-08-22","2 wk ahead inc case","2021-09-04","PL","quantile",0.99,2618
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","point",NA,1482
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.01,606
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.025,710
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.05,817
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.1,945
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.15,1029
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.2,1112
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.25,1174
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.3,1243
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.35,1302
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.4,1365
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.45,1426
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.5,1482
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.55,1540
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.6,1607
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.65,1678
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.7,1747
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.75,1832
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.8,1929
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.85,2035
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.9,2176
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.95,2424
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.975,2717
"2021-08-22","3 wk ahead inc case","2021-09-11","PL","quantile",0.99,3012
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","point",NA,1389
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.01,449
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.025,546
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.05,653
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.1,783
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.15,878
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.2,964
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.25,1035
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.3,1109
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.35,1183
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.4,1246
"2021-08-22","4 wk ahead inc case","2021-09-18","PL","quantile",0.45,1320
