"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","point",NA,6193.5
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.01,1558.99
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.025,1816.975
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.05,2204.7
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.1,2768.9
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.15,3244.85
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.2,3668.4
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.25,4069
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.3,4499.7
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.35,4935
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.4,5328.2
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.45,5698
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.5,6193.5
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.55,6726.45
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.6,7264.2
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.65,7888.35
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.7,8482.2
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.75,9300.5
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.8,10236.6
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.85,11249.75
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.9,12688.6
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.95,15351.25
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.975,17835.225
"2021-05-23","1 wk ahead inc case","2021-05-29","PL","quantile",0.99,21620.49
"2021-05-23","2 wk ahead inc case","2021-06-05","PL","point",NA,3808.5
"2021-05-23","2 wk ahead inc case","2021-06-05","PL","quantile",0.01,137.96
"2021-05-23","2 wk ahead inc case","2021-06-05","PL","quantile",0.025,274
"2021-05-23","2 wk ahead inc case","2021-06-05","PL","quantile",0.05,475.85
"2021-05-23","2 wk ahead inc case","2021-06-05","PL","quantile",0.1,867
