"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","point",NA,83731.5
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.01,15976.79
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.025,20589.5
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.05,26535.7
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.1,33506.1
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.15,40580.05
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.2,47301.6
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.25,53204.75
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.3,59478.6
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.35,65469.65
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.4,71114.6
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.45,77926.75
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.5,83731.5
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.55,90660.5
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.6,98696.6
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.65,106824.8
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.7,115704.9
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.75,126596.75
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.8,138433.8
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.85,154070.95
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.9,178062.3
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.95,214670.75
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.975,256540.55
"2021-05-02","1 wk ahead inc case","2021-05-08","GM","quantile",0.99,301691.09
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","point",NA,79745
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.01,5572.69
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.025,10420.175
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.05,15572.3
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.1,23375.8
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.15,30594
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.2,37133.4
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.25,44464
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.3,51485.7
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.35,57988.45
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.4,64806.2
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.45,72873.1
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.5,79745
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.55,88239.55
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.6,96303.4
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.65,106272.45
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.7,116438.1
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.75,128248.5
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.8,142191.8
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.85,162033.75
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.9,188707
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.95,228102.75
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.975,274740.025
"2021-05-02","2 wk ahead inc case","2021-05-15","GM","quantile",0.99,329762.55
"2021-05-02","3 wk ahead inc case","2021-05-22","GM","point",NA,79074.5
"2021-05-02","3 wk ahead inc case","2021-05-22","GM","quantile",0.01,5279.61
"2021-05-02","3 wk ahead inc case","2021-05-22","GM","quantile",0.025,8702.925
"2021-05-02","3 wk ahead inc case","2021-05-22","GM","quantile",0.05,13454.75
"2021-05-02","3 wk ahead inc case","2021-05-22","GM","quantile",0.1,20924.2
"2021-05-02","3 wk ahead inc case","2021-05-22","GM","quantile",0.15,28133.25
