forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-28,14 day ahead cum case,2021-04-11,GM,quantile,0.025,2860296.15,Germany
2021-03-28,15 day ahead cum case,2021-04-12,GM,quantile,0.025,2861543.175,Germany
2021-03-28,16 day ahead cum case,2021-04-13,GM,quantile,0.025,2870214.125,Germany
2021-03-28,17 day ahead cum case,2021-04-14,GM,quantile,0.025,2874833.15,Germany
2021-03-28,18 day ahead cum case,2021-04-15,GM,quantile,0.025,2885673.25,Germany
2021-03-28,19 day ahead cum case,2021-04-16,GM,quantile,0.025,2892042.75,Germany
2021-03-28,20 day ahead cum case,2021-04-17,GM,quantile,0.025,2895868.55,Germany
2021-03-28,21 day ahead cum case,2021-04-18,GM,quantile,0.025,2899462.525,Germany
2021-03-28,22 day ahead cum case,2021-04-19,GM,quantile,0.025,2900409.8,Germany
2021-03-28,23 day ahead cum case,2021-04-20,GM,quantile,0.025,2907517.5,Germany
2021-03-28,24 day ahead cum case,2021-04-21,GM,quantile,0.025,2911242.025,Germany
2021-03-28,25 day ahead cum case,2021-04-22,GM,quantile,0.025,2920268.375,Germany
2021-03-28,26 day ahead cum case,2021-04-23,GM,quantile,0.025,2924888.425,Germany
2021-03-28,27 day ahead cum case,2021-04-24,GM,quantile,0.025,2928693.625,Germany
2021-03-28,28 day ahead cum case,2021-04-25,GM,quantile,0.025,2931923.7,Germany
2021-03-28,29 day ahead cum case,2021-04-26,GM,quantile,0.025,2932541.85,Germany
2021-03-28,30 day ahead cum case,2021-04-27,GM,quantile,0.025,2938212.325,Germany
2021-03-28,31 day ahead cum case,2021-04-28,GM,quantile,0.025,2941862.65,Germany
2021-03-28,32 day ahead cum case,2021-04-29,GM,quantile,0.025,2949974.175,Germany
2021-03-28,33 day ahead cum case,2021-04-30,GM,quantile,0.025,2955174.325,Germany
2021-03-28,34 day ahead cum case,2021-05-01,GM,quantile,0.025,2957511.05,Germany
2021-03-28,35 day ahead cum case,2021-05-02,GM,quantile,0.025,2959547.9,Germany
2021-03-28,36 day ahead cum case,2021-05-03,GM,quantile,0.025,2960347.825,Germany
2021-03-28,37 day ahead cum case,2021-05-04,GM,quantile,0.025,2965760.725,Germany
2021-03-28,38 day ahead cum case,2021-05-05,GM,quantile,0.025,2967869.675,Germany
2021-03-28,39 day ahead cum case,2021-05-06,GM,quantile,0.025,2975065.375,Germany
2021-03-28,40 day ahead cum case,2021-05-07,GM,quantile,0.025,2977329.9,Germany
2021-03-28,41 day ahead cum case,2021-05-08,GM,quantile,0.025,2981577.45,Germany
2021-03-28,42 day ahead cum case,2021-05-09,GM,quantile,0.025,2983019.25,Germany
2021-03-28,43 day ahead cum case,2021-05-10,GM,quantile,0.025,2983097.15,Germany
2021-03-28,44 day ahead cum case,2021-05-11,GM,quantile,0.025,2987688.75,Germany
2021-03-28,45 day ahead cum case,2021-05-12,GM,quantile,0.025,2989884.575,Germany
2021-03-28,46 day ahead cum case,2021-05-13,GM,quantile,0.025,2997694.025,Germany
2021-03-28,47 day ahead cum case,2021-05-14,GM,quantile,0.025,3001300.925,Germany
2021-03-28,48 day ahead cum case,2021-05-15,GM,quantile,0.025,3003311.475,Germany
2021-03-28,1 day ahead cum case,2021-03-29,GM,quantile,0.05,2785897.15,Germany
2021-03-28,2 day ahead cum case,2021-03-30,GM,quantile,0.05,2794431.3,Germany
2021-03-28,3 day ahead cum case,2021-03-31,GM,quantile,0.05,2798933.05,Germany
2021-03-28,4 day ahead cum case,2021-04-01,GM,quantile,0.05,2811109.35,Germany
2021-03-28,5 day ahead cum case,2021-04-02,GM,quantile,0.05,2818568.5,Germany
2021-03-28,6 day ahead cum case,2021-04-03,GM,quantile,0.05,2824501,Germany
2021-03-28,7 day ahead cum case,2021-04-04,GM,quantile,0.05,2829430.15,Germany
2021-03-28,8 day ahead cum case,2021-04-05,GM,quantile,0.05,2831148.2,Germany
2021-03-28,9 day ahead cum case,2021-04-06,GM,quantile,0.05,2841298.7,Germany
2021-03-28,10 day ahead cum case,2021-04-07,GM,quantile,0.05,2847396.1,Germany
2021-03-28,11 day ahead cum case,2021-04-08,GM,quantile,0.05,2860735.7,Germany
2021-03-28,12 day ahead cum case,2021-04-09,GM,quantile,0.05,2869081.05,Germany
2021-03-28,13 day ahead cum case,2021-04-10,GM,quantile,0.05,2875931.3,Germany
2021-03-28,14 day ahead cum case,2021-04-11,GM,quantile,0.05,2881169.4,Germany
2021-03-28,15 day ahead cum case,2021-04-12,GM,quantile,0.05,2882863.85,Germany
2021-03-28,16 day ahead cum case,2021-04-13,GM,quantile,0.05,2892859.7,Germany
2021-03-28,17 day ahead cum case,2021-04-14,GM,quantile,0.05,2898864.95,Germany
2021-03-28,18 day ahead cum case,2021-04-15,GM,quantile,0.05,2911809.6,Germany
2021-03-28,19 day ahead cum case,2021-04-16,GM,quantile,0.05,2919218.35,Germany
2021-03-28,20 day ahead cum case,2021-04-17,GM,quantile,0.05,2924361.65,Germany
2021-03-28,21 day ahead cum case,2021-04-18,GM,quantile,0.05,2929063.7,Germany
2021-03-28,22 day ahead cum case,2021-04-19,GM,quantile,0.05,2930799.55,Germany
2021-03-28,23 day ahead cum case,2021-04-20,GM,quantile,0.05,2940834.45,Germany
2021-03-28,24 day ahead cum case,2021-04-21,GM,quantile,0.05,2945379.65,Germany
2021-03-28,25 day ahead cum case,2021-04-22,GM,quantile,0.05,2958634.85,Germany
2021-03-28,26 day ahead cum case,2021-04-23,GM,quantile,0.05,2964396.9,Germany
2021-03-28,27 day ahead cum case,2021-04-24,GM,quantile,0.05,2970098.3,Germany
2021-03-28,28 day ahead cum case,2021-04-25,GM,quantile,0.05,2974476.15,Germany
2021-03-28,29 day ahead cum case,2021-04-26,GM,quantile,0.05,2975460.9,Germany
2021-03-28,30 day ahead cum case,2021-04-27,GM,quantile,0.05,2983067.7,Germany
2021-03-28,31 day ahead cum case,2021-04-28,GM,quantile,0.05,2987404.55,Germany
2021-03-28,32 day ahead cum case,2021-04-29,GM,quantile,0.05,2998019.1,Germany
2021-03-28,33 day ahead cum case,2021-04-30,GM,quantile,0.05,3002052.95,Germany
2021-03-28,34 day ahead cum case,2021-05-01,GM,quantile,0.05,3006865.25,Germany
2021-03-28,35 day ahead cum case,2021-05-02,GM,quantile,0.05,3010897.25,Germany
2021-03-28,36 day ahead cum case,2021-05-03,GM,quantile,0.05,3011925.75,Germany
2021-03-28,37 day ahead cum case,2021-05-04,GM,quantile,0.05,3019333.55,Germany
2021-03-28,38 day ahead cum case,2021-05-05,GM,quantile,0.05,3022093.4,Germany
2021-03-28,39 day ahead cum case,2021-05-06,GM,quantile,0.05,3031606.2,Germany
2021-03-28,40 day ahead cum case,2021-05-07,GM,quantile,0.05,3035874.05,Germany
2021-03-28,41 day ahead cum case,2021-05-08,GM,quantile,0.05,3039946.7,Germany
2021-03-28,42 day ahead cum case,2021-05-09,GM,quantile,0.05,3042453.5,Germany
2021-03-28,43 day ahead cum case,2021-05-10,GM,quantile,0.05,3043974.95,Germany
2021-03-28,44 day ahead cum case,2021-05-11,GM,quantile,0.05,3051213.9,Germany
2021-03-28,45 day ahead cum case,2021-05-12,GM,quantile,0.05,3053799.65,Germany
2021-03-28,46 day ahead cum case,2021-05-13,GM,quantile,0.05,3063389.35,Germany
2021-03-28,47 day ahead cum case,2021-05-14,GM,quantile,0.05,3067910.2,Germany
2021-03-28,48 day ahead cum case,2021-05-15,GM,quantile,0.05,3070538.45,Germany
2021-03-28,1 day ahead cum case,2021-03-29,GM,quantile,0.1,2786628.9,Germany
2021-03-28,2 day ahead cum case,2021-03-30,GM,quantile,0.1,2797419,Germany
2021-03-28,3 day ahead cum case,2021-03-31,GM,quantile,0.1,2803694.5,Germany
2021-03-28,4 day ahead cum case,2021-04-01,GM,quantile,0.1,2818850.6,Germany
2021-03-28,5 day ahead cum case,2021-04-02,GM,quantile,0.1,2828250.8,Germany
