"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","point",NA,2848
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.01,829
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.025,1015
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.05,1193
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.1,1436
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.15,1627
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.2,1831
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.25,2014
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.3,2175
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.35,2343
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.4,2505
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.45,2672
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.5,2848
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.55,3047
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.6,3256
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.65,3490
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.7,3761
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.75,4049
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.8,4377
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.85,4792
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.9,5354
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.95,6379
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.975,7125
"2021-07-04","1 wk ahead inc case","2021-07-10","GM","quantile",0.99,8244
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","point",NA,2702
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.01,355
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.025,556
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.05,737
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.1,1022
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.15,1260
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.2,1467
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.25,1684
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.3,1897
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.35,2082
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.4,2269
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.45,2476
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.5,2702
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.55,2945
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.6,3188
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.65,3471
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.7,3750
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.75,4088
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.8,4499
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.85,4978
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.9,5680
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.95,6831
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.975,7794
"2021-07-04","2 wk ahead inc case","2021-07-17","GM","quantile",0.99,9065
"2021-07-04","3 wk ahead inc case","2021-07-24","GM","point",NA,3068
"2021-07-04","3 wk ahead inc case","2021-07-24","GM","quantile",0.01,303
