"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","point",NA,51714
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.01,14733
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.025,17868
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.05,21258
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.1,25751
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.15,29398
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.2,32547
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.25,35924
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.3,38875
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.35,41885
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.4,45153
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.45,48342
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.5,51714
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.55,55383
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.6,58874
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.65,62792
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.7,66737
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.75,72312
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.8,78147
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.85,85534
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.9,95438
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.95,112736
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.975,128334
"2021-09-12","1 wk ahead inc case","2021-09-18","GM","quantile",0.99,149975
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","point",NA,52011
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.01,6930
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.025,10431
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.05,14062
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.1,19420
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.15,23457
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.2,27521
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.25,31485
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.3,35489
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.35,39952
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.4,43562
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.45,47815
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.5,52011
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.55,56361
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.6,60640
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.65,65770
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.7,72304
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.75,78755
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.8,86459
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.85,95276
"2021-09-12","2 wk ahead inc case","2021-09-25","GM","quantile",0.9,107607
