"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","point",NA,40824
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.01,10246
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.025,12757
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.05,15095
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.1,18816
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.15,21855
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.2,24851
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.25,27221
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.3,29922
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.35,32580
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.4,35027
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.45,37760
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.5,40824
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.55,44096
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.6,47737
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.65,50779
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.7,55257
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.75,59993
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.8,66154
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.85,73098
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.9,82700
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.95,98825
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.975,113215
"2021-09-19","1 wk ahead inc case","2021-09-25","GM","quantile",0.99,135103
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","point",NA,42460
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.01,3676
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.025,6342
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.05,9146
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.1,14180
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.15,17473
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.2,21073
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.25,24549
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.3,28060
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.35,31644
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.4,34910
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.45,38635
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.5,42460
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.55,46857
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.6,51083
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.65,55755
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.7,61872
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.75,68319
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.8,75239
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.85,83910
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.9,96128
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.95,117562
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.975,134961
"2021-09-19","2 wk ahead inc case","2021-10-02","GM","quantile",0.99,156574
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","point",NA,45254
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.01,2984
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.025,5843
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.05,8705
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.1,13767
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.15,17889
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.2,21850
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.25,25784
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.3,29652
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.35,33639
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.4,37635
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.45,41171
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.5,45254
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.55,49803
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.6,54771
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.65,60303
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.7,66682
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.75,73453
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.8,81548
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.85,91161
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.9,103617
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.95,126461
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.975,142167
"2021-09-19","3 wk ahead inc case","2021-10-09","GM","quantile",0.99,171004
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","point",NA,48490
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.01,2994
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.025,5885
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.05,9172
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.1,14414
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.15,19047
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.2,23112
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.25,27446
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.3,31940
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.35,35959
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.4,40021
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.45,43612
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.5,48490
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.55,53275
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.6,58862
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.65,65133
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.7,71512
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.75,78729
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.8,87708
"2021-09-19","4 wk ahead inc case","2021-10-16","GM","quantile",0.85,98429
