"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","point",NA,102518
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.01,25635.35
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.025,31785
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.05,38004.6
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.1,47509.9
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.15,55448.75
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.2,63140
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.25,69745.25
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.3,75613.8
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.35,82319.7
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.4,88782
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.45,95397.15
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.5,102518
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.55,109625.05
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.6,118276.6
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.65,127301.35
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.7,137794.3
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.75,151007.25
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.8,164283
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.85,179535.3
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.9,203592.2
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.95,244546.05
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.975,286896.375
"2021-04-04","1 wk ahead inc case","2021-04-10","GM","quantile",0.99,337212.93
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","point",NA,97452
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.01,13785.97
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.025,20119.75
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.05,26793.7
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.1,37110.6
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.15,46363.35
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.2,53577.6
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.25,60953.75
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.3,67750
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.35,75203.55
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.4,82422.6
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.45,90081.95
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.5,97452
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.55,106575.2
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.6,116086.2
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.65,126599.9
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.7,137560.5
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.75,152135.75
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.8,168088.4
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.85,185869.6
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.9,210147.7
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.95,262180.1
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.975,308608.525
"2021-04-04","2 wk ahead inc case","2021-04-17","GM","quantile",0.99,360827.630000001
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","point",NA,95630
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.01,11017.55
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.025,16540.375
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.05,23291.8
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.1,33579.6
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.15,42440.5
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.2,49960
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.25,57568.75
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.3,64638
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.35,71507.8
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.4,78716.2
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.45,87273.85
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.5,95630
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.55,104479.95
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.6,113363
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.65,125227.05
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.7,136582.9
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.75,148981
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.8,164786
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.85,184956
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.9,210310.4
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.95,261728.45
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.975,303337
"2021-04-04","3 wk ahead inc case","2021-04-24","GM","quantile",0.99,369549
"2021-04-04","4 wk ahead inc case","2021-05-01","GM","point",NA,94758.5
"2021-04-04","4 wk ahead inc case","2021-05-01","GM","quantile",0.01,8896.93
