"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","point",NA,71242
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.01,26748
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.025,31853
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.05,36263
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.1,42157
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.15,46988
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.2,50787
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.25,54604
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.3,58073
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.35,61493
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.4,64648
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.45,68077
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.5,71242
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.55,74713
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.6,78397
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.65,82091
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.7,86543
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.75,91630
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.8,97241
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.85,104828
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.9,113196
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.95,129033
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.975,141197
"2021-09-05","1 wk ahead inc case","2021-09-11","GM","quantile",0.99,157698
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","point",NA,87967
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.01,31707
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.025,37488
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.05,43798
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.1,51429
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.15,56634
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.2,62022
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.25,66544
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.3,70647
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.35,74919
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.4,79252
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.45,83645
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.5,87967
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.55,92335
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.6,96627
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.65,101686
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.7,106901
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.75,113263
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.8,120213
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.85,128708
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.9,140632
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.95,158615
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.975,174093
"2021-09-05","2 wk ahead inc case","2021-09-18","GM","quantile",0.99,192617
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","point",NA,90092
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.01,28822
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.025,34590
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.05,40931
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.1,50139
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.15,56259
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.2,61177
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.25,66134
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.3,70858
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.35,75186
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.4,80487
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.45,85061
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.5,90092
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.55,94842
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.6,100182
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.65,105562
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.7,111657
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.75,118561
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.8,127305
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.85,137020
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.9,149076
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.95,170281
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.975,186135
"2021-09-05","3 wk ahead inc case","2021-09-25","GM","quantile",0.99,206371
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","point",NA,88026
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.01,24084
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.025,29657
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.05,36423
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.1,45469
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.15,51549
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.2,56721
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.25,62207
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.3,67539
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.35,72886
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.4,77426
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.45,82543
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.5,88026
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.55,93375
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.6,99031
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.65,105978
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.7,113062
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.75,120648
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.8,129044
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.85,139997
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.9,155036
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.95,178862
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.975,198825
"2021-09-05","4 wk ahead inc case","2021-10-02","GM","quantile",0.99,221665
"2021-09-05","5 wk ahead inc case","2021-10-09","GM","point",NA,85064
"2021-09-05","5 wk ahead inc case","2021-10-09","GM","quantile",0.01,19373
"2021-09-05","5 wk ahead inc case","2021-10-09","GM","quantile",0.025,24992
"2021-09-05","5 wk ahead inc case","2021-10-09","GM","quantile",0.05,30357
"2021-09-05","5 wk ahead inc case","2021-10-09","GM","quantile",0.1,38739
