forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-28,28 day ahead cum case,2021-04-25,PL,quantile,0.01,2758807.99,Poland
2021-03-28,29 day ahead cum case,2021-04-26,PL,quantile,0.01,2764509.51,Poland
2021-03-28,30 day ahead cum case,2021-04-27,PL,quantile,0.01,2771624.76,Poland
2021-03-28,31 day ahead cum case,2021-04-28,PL,quantile,0.01,2786549.73,Poland
2021-03-28,32 day ahead cum case,2021-04-29,PL,quantile,0.01,2802069.11,Poland
2021-03-28,33 day ahead cum case,2021-04-30,PL,quantile,0.01,2818780.74,Poland
2021-03-28,34 day ahead cum case,2021-05-01,PL,quantile,0.01,2835686.44,Poland
2021-03-28,35 day ahead cum case,2021-05-02,PL,quantile,0.01,2845046.06,Poland
2021-03-28,36 day ahead cum case,2021-05-03,PL,quantile,0.01,2848630.03,Poland
2021-03-28,37 day ahead cum case,2021-05-04,PL,quantile,0.01,2855857.59,Poland
2021-03-28,38 day ahead cum case,2021-05-05,PL,quantile,0.01,2869992.33,Poland
2021-03-28,39 day ahead cum case,2021-05-06,PL,quantile,0.01,2883272.55,Poland
2021-03-28,40 day ahead cum case,2021-05-07,PL,quantile,0.01,2892141.53,Poland
2021-03-28,41 day ahead cum case,2021-05-08,PL,quantile,0.01,2903041.57,Poland
2021-03-28,42 day ahead cum case,2021-05-09,PL,quantile,0.01,2911731.9,Poland
2021-03-28,43 day ahead cum case,2021-05-10,PL,quantile,0.01,2914754.31,Poland
2021-03-28,44 day ahead cum case,2021-05-11,PL,quantile,0.01,2920637.64,Poland
2021-03-28,45 day ahead cum case,2021-05-12,PL,quantile,0.01,2931569.41,Poland
2021-03-28,46 day ahead cum case,2021-05-13,PL,quantile,0.01,2944408.19,Poland
2021-03-28,47 day ahead cum case,2021-05-14,PL,quantile,0.01,2954867.64,Poland
2021-03-28,48 day ahead cum case,2021-05-15,PL,quantile,0.01,2967253.65,Poland
2021-03-28,1 day ahead cum case,2021-03-29,PL,quantile,0.025,2258082,Poland
2021-03-28,2 day ahead cum case,2021-03-30,PL,quantile,0.025,2270587.975,Poland
2021-03-28,3 day ahead cum case,2021-03-31,PL,quantile,0.025,2295107.725,Poland
2021-03-28,4 day ahead cum case,2021-04-01,PL,quantile,0.025,2321861.45,Poland
2021-03-28,5 day ahead cum case,2021-04-02,PL,quantile,0.025,2346881.825,Poland
2021-03-28,6 day ahead cum case,2021-04-03,PL,quantile,0.025,2371344.625,Poland
2021-03-28,7 day ahead cum case,2021-04-04,PL,quantile,0.025,2392439.975,Poland
2021-03-28,8 day ahead cum case,2021-04-05,PL,quantile,0.025,2402071.125,Poland
2021-03-28,9 day ahead cum case,2021-04-06,PL,quantile,0.025,2417901.825,Poland
2021-03-28,10 day ahead cum case,2021-04-07,PL,quantile,0.025,2446074.775,Poland
2021-03-28,11 day ahead cum case,2021-04-08,PL,quantile,0.025,2475727.1,Poland
2021-03-28,12 day ahead cum case,2021-04-09,PL,quantile,0.025,2502511,Poland
2021-03-28,13 day ahead cum case,2021-04-10,PL,quantile,0.025,2528554.775,Poland
2021-03-28,14 day ahead cum case,2021-04-11,PL,quantile,0.025,2549041.5,Poland
2021-03-28,15 day ahead cum case,2021-04-12,PL,quantile,0.025,2558366.525,Poland
2021-03-28,16 day ahead cum case,2021-04-13,PL,quantile,0.025,2574050.65,Poland
2021-03-28,17 day ahead cum case,2021-04-14,PL,quantile,0.025,2599679.05,Poland
2021-03-28,18 day ahead cum case,2021-04-15,PL,quantile,0.025,2626151.175,Poland
2021-03-28,19 day ahead cum case,2021-04-16,PL,quantile,0.025,2650758.325,Poland
2021-03-28,20 day ahead cum case,2021-04-17,PL,quantile,0.025,2673162.05,Poland
2021-03-28,21 day ahead cum case,2021-04-18,PL,quantile,0.025,2691479.525,Poland
2021-03-28,22 day ahead cum case,2021-04-19,PL,quantile,0.025,2699837.45,Poland
2021-03-28,23 day ahead cum case,2021-04-20,PL,quantile,0.025,2712583.55,Poland
2021-03-28,24 day ahead cum case,2021-04-21,PL,quantile,0.025,2736991.65,Poland
2021-03-28,25 day ahead cum case,2021-04-22,PL,quantile,0.025,2761903.9,Poland
2021-03-28,26 day ahead cum case,2021-04-23,PL,quantile,0.025,2783205.625,Poland
2021-03-28,27 day ahead cum case,2021-04-24,PL,quantile,0.025,2806097.75,Poland
2021-03-28,28 day ahead cum case,2021-04-25,PL,quantile,0.025,2823523.25,Poland
2021-03-28,29 day ahead cum case,2021-04-26,PL,quantile,0.025,2829534.4,Poland
2021-03-28,30 day ahead cum case,2021-04-27,PL,quantile,0.025,2840162.275,Poland
2021-03-28,31 day ahead cum case,2021-04-28,PL,quantile,0.025,2861811.425,Poland
2021-03-28,32 day ahead cum case,2021-04-29,PL,quantile,0.025,2884097.3,Poland
2021-03-28,33 day ahead cum case,2021-04-30,PL,quantile,0.025,2901779.2,Poland
2021-03-28,34 day ahead cum case,2021-05-01,PL,quantile,0.025,2918190.15,Poland
2021-03-28,35 day ahead cum case,2021-05-02,PL,quantile,0.025,2933099.85,Poland
2021-03-28,36 day ahead cum case,2021-05-03,PL,quantile,0.025,2939686.825,Poland
2021-03-28,37 day ahead cum case,2021-05-04,PL,quantile,0.025,2951193.1,Poland
2021-03-28,38 day ahead cum case,2021-05-05,PL,quantile,0.025,2967773.725,Poland
2021-03-28,39 day ahead cum case,2021-05-06,PL,quantile,0.025,2986601.55,Poland
2021-03-28,40 day ahead cum case,2021-05-07,PL,quantile,0.025,3000992.25,Poland
2021-03-28,41 day ahead cum case,2021-05-08,PL,quantile,0.025,3013741.75,Poland
2021-03-28,42 day ahead cum case,2021-05-09,PL,quantile,0.025,3023257.225,Poland
2021-03-28,43 day ahead cum case,2021-05-10,PL,quantile,0.025,3027023.875,Poland
2021-03-28,44 day ahead cum case,2021-05-11,PL,quantile,0.025,3033414.975,Poland
2021-03-28,45 day ahead cum case,2021-05-12,PL,quantile,0.025,3047742.45,Poland
2021-03-28,46 day ahead cum case,2021-05-13,PL,quantile,0.025,3063915.175,Poland
2021-03-28,47 day ahead cum case,2021-05-14,PL,quantile,0.025,3074858.975,Poland
2021-03-28,48 day ahead cum case,2021-05-15,PL,quantile,0.025,3088481.3,Poland
2021-03-28,1 day ahead cum case,2021-03-29,PL,quantile,0.05,2258864.75,Poland
2021-03-28,2 day ahead cum case,2021-03-30,PL,quantile,0.05,2272440.65,Poland
2021-03-28,3 day ahead cum case,2021-03-31,PL,quantile,0.05,2298694.6,Poland
2021-03-28,4 day ahead cum case,2021-04-01,PL,quantile,0.05,2327107.1,Poland
2021-03-28,5 day ahead cum case,2021-04-02,PL,quantile,0.05,2354091.75,Poland
2021-03-28,6 day ahead cum case,2021-04-03,PL,quantile,0.05,2381775,Poland
2021-03-28,7 day ahead cum case,2021-04-04,PL,quantile,0.05,2404223.65,Poland
2021-03-28,8 day ahead cum case,2021-04-05,PL,quantile,0.05,2414537.85,Poland
2021-03-28,9 day ahead cum case,2021-04-06,PL,quantile,0.05,2431417.35,Poland
2021-03-28,10 day ahead cum case,2021-04-07,PL,quantile,0.05,2463130.55,Poland
2021-03-28,11 day ahead cum case,2021-04-08,PL,quantile,0.05,2495801.35,Poland
2021-03-28,12 day ahead cum case,2021-04-09,PL,quantile,0.05,2526376.3,Poland
2021-03-28,13 day ahead cum case,2021-04-10,PL,quantile,0.05,2556322.7,Poland
2021-03-28,14 day ahead cum case,2021-04-11,PL,quantile,0.05,2579269.45,Poland
2021-03-28,15 day ahead cum case,2021-04-12,PL,quantile,0.05,2590301.65,Poland
2021-03-28,16 day ahead cum case,2021-04-13,PL,quantile,0.05,2607921.3,Poland
2021-03-28,17 day ahead cum case,2021-04-14,PL,quantile,0.05,2638648.9,Poland
2021-03-28,18 day ahead cum case,2021-04-15,PL,quantile,0.05,2668776,Poland
2021-03-28,19 day ahead cum case,2021-04-16,PL,quantile,0.05,2696333.85,Poland
2021-03-28,20 day ahead cum case,2021-04-17,PL,quantile,0.05,2723098.75,Poland
2021-03-28,21 day ahead cum case,2021-04-18,PL,quantile,0.05,2744142.7,Poland
2021-03-28,22 day ahead cum case,2021-04-19,PL,quantile,0.05,2752762.5,Poland
2021-03-28,23 day ahead cum case,2021-04-20,PL,quantile,0.05,2766250.55,Poland
2021-03-28,24 day ahead cum case,2021-04-21,PL,quantile,0.05,2791470.25,Poland
2021-03-28,25 day ahead cum case,2021-04-22,PL,quantile,0.05,2816122.9,Poland
2021-03-28,26 day ahead cum case,2021-04-23,PL,quantile,0.05,2840171.15,Poland
2021-03-28,27 day ahead cum case,2021-04-24,PL,quantile,0.05,2863684.4,Poland
2021-03-28,28 day ahead cum case,2021-04-25,PL,quantile,0.05,2879071.35,Poland
2021-03-28,29 day ahead cum case,2021-04-26,PL,quantile,0.05,2887223.9,Poland
2021-03-28,30 day ahead cum case,2021-04-27,PL,quantile,0.05,2898617.1,Poland
2021-03-28,31 day ahead cum case,2021-04-28,PL,quantile,0.05,2922410.35,Poland
2021-03-28,32 day ahead cum case,2021-04-29,PL,quantile,0.05,2944149.3,Poland
2021-03-28,33 day ahead cum case,2021-04-30,PL,quantile,0.05,2963612.9,Poland
2021-03-28,34 day ahead cum case,2021-05-01,PL,quantile,0.05,2984670.4,Poland
2021-03-28,35 day ahead cum case,2021-05-02,PL,quantile,0.05,3001706.5,Poland
2021-03-28,36 day ahead cum case,2021-05-03,PL,quantile,0.05,3007508.45,Poland
2021-03-28,37 day ahead cum case,2021-05-04,PL,quantile,0.05,3017843.95,Poland
2021-03-28,38 day ahead cum case,2021-05-05,PL,quantile,0.05,3036477.95,Poland
2021-03-28,39 day ahead cum case,2021-05-06,PL,quantile,0.05,3058412.85,Poland
2021-03-28,40 day ahead cum case,2021-05-07,PL,quantile,0.05,3075125,Poland
2021-03-28,41 day ahead cum case,2021-05-08,PL,quantile,0.05,3093477.25,Poland
2021-03-28,42 day ahead cum case,2021-05-09,PL,quantile,0.05,3106776.55,Poland
2021-03-28,43 day ahead cum case,2021-05-10,PL,quantile,0.05,3111484.95,Poland
2021-03-28,44 day ahead cum case,2021-05-11,PL,quantile,0.05,3120303.1,Poland
2021-03-28,45 day ahead cum case,2021-05-12,PL,quantile,0.05,3138439.95,Poland
2021-03-28,46 day ahead cum case,2021-05-13,PL,quantile,0.05,3157007.65,Poland
2021-03-28,47 day ahead cum case,2021-05-14,PL,quantile,0.05,3173913.05,Poland
2021-03-28,48 day ahead cum case,2021-05-15,PL,quantile,0.05,3191525,Poland
2021-03-28,1 day ahead cum case,2021-03-29,PL,quantile,0.1,2260104.3,Poland
2021-03-28,2 day ahead cum case,2021-03-30,PL,quantile,0.1,2275516.2,Poland
2021-03-28,3 day ahead cum case,2021-03-31,PL,quantile,0.1,2304433.8,Poland
2021-03-28,4 day ahead cum case,2021-04-01,PL,quantile,0.1,2335140.3,Poland
2021-03-28,5 day ahead cum case,2021-04-02,PL,quantile,0.1,2364325.2,Poland
2021-03-28,6 day ahead cum case,2021-04-03,PL,quantile,0.1,2394433.9,Poland
2021-03-28,7 day ahead cum case,2021-04-04,PL,quantile,0.1,2419291.3,Poland
2021-03-28,8 day ahead cum case,2021-04-05,PL,quantile,0.1,2431451.6,Poland
2021-03-28,9 day ahead cum case,2021-04-06,PL,quantile,0.1,2450576.1,Poland
2021-03-28,10 day ahead cum case,2021-04-07,PL,quantile,0.1,2485287,Poland
2021-03-28,11 day ahead cum case,2021-04-08,PL,quantile,0.1,2521534.9,Poland
2021-03-28,12 day ahead cum case,2021-04-09,PL,quantile,0.1,2554761.3,Poland
2021-03-28,13 day ahead cum case,2021-04-10,PL,quantile,0.1,2587442.4,Poland
2021-03-28,14 day ahead cum case,2021-04-11,PL,quantile,0.1,2613655.6,Poland
2021-03-28,15 day ahead cum case,2021-04-12,PL,quantile,0.1,2626440.6,Poland
2021-03-28,16 day ahead cum case,2021-04-13,PL,quantile,0.1,2645608.4,Poland
2021-03-28,17 day ahead cum case,2021-04-14,PL,quantile,0.1,2678881.2,Poland
2021-03-28,18 day ahead cum case,2021-04-15,PL,quantile,0.1,2711922.5,Poland
2021-03-28,19 day ahead cum case,2021-04-16,PL,quantile,0.1,2743359.8,Poland
2021-03-28,20 day ahead cum case,2021-04-17,PL,quantile,0.1,2772750.8,Poland
2021-03-28,21 day ahead cum case,2021-04-18,PL,quantile,0.1,2797616.4,Poland
2021-03-28,22 day ahead cum case,2021-04-19,PL,quantile,0.1,2808398.4,Poland
2021-03-28,23 day ahead cum case,2021-04-20,PL,quantile,0.1,2825510.4,Poland
2021-03-28,24 day ahead cum case,2021-04-21,PL,quantile,0.1,2855934.6,Poland
2021-03-28,25 day ahead cum case,2021-04-22,PL,quantile,0.1,2885764,Poland
2021-03-28,26 day ahead cum case,2021-04-23,PL,quantile,0.1,2912316.3,Poland
2021-03-28,27 day ahead cum case,2021-04-24,PL,quantile,0.1,2937260.6,Poland
2021-03-28,28 day ahead cum case,2021-04-25,PL,quantile,0.1,2959328.9,Poland
2021-03-28,29 day ahead cum case,2021-04-26,PL,quantile,0.1,2970309.8,Poland
2021-03-28,30 day ahead cum case,2021-04-27,PL,quantile,0.1,2985020.9,Poland
2021-03-28,31 day ahead cum case,2021-04-28,PL,quantile,0.1,3011834.9,Poland
2021-03-28,32 day ahead cum case,2021-04-29,PL,quantile,0.1,3039659.3,Poland
2021-03-28,33 day ahead cum case,2021-04-30,PL,quantile,0.1,3063342.1,Poland
2021-03-28,34 day ahead cum case,2021-05-01,PL,quantile,0.1,3088325,Poland
2021-03-28,35 day ahead cum case,2021-05-02,PL,quantile,0.1,3106802.8,Poland
2021-03-28,36 day ahead cum case,2021-05-03,PL,quantile,0.1,3115226.1,Poland
2021-03-28,37 day ahead cum case,2021-05-04,PL,quantile,0.1,3130221.6,Poland
2021-03-28,38 day ahead cum case,2021-05-05,PL,quantile,0.1,3154042.4,Poland
2021-03-28,39 day ahead cum case,2021-05-06,PL,quantile,0.1,3176248.1,Poland
2021-03-28,40 day ahead cum case,2021-05-07,PL,quantile,0.1,3197755.6,Poland
2021-03-28,41 day ahead cum case,2021-05-08,PL,quantile,0.1,3220489.3,Poland
2021-03-28,42 day ahead cum case,2021-05-09,PL,quantile,0.1,3237474.8,Poland
2021-03-28,43 day ahead cum case,2021-05-10,PL,quantile,0.1,3245268.2,Poland
2021-03-28,44 day ahead cum case,2021-05-11,PL,quantile,0.1,3258109.4,Poland
2021-03-28,45 day ahead cum case,2021-05-12,PL,quantile,0.1,3281598.4,Poland
2021-03-28,46 day ahead cum case,2021-05-13,PL,quantile,0.1,3303672.4,Poland
2021-03-28,47 day ahead cum case,2021-05-14,PL,quantile,0.1,3323056.5,Poland
2021-03-28,48 day ahead cum case,2021-05-15,PL,quantile,0.1,3342995.3,Poland
2021-03-28,1 day ahead cum case,2021-03-29,PL,quantile,0.15,2260954.85,Poland
2021-03-28,2 day ahead cum case,2021-03-30,PL,quantile,0.15,2277414.3,Poland
2021-03-28,3 day ahead cum case,2021-03-31,PL,quantile,0.15,2307830.45,Poland
2021-03-28,4 day ahead cum case,2021-04-01,PL,quantile,0.15,2340401.85,Poland
2021-03-28,5 day ahead cum case,2021-04-02,PL,quantile,0.15,2371580.75,Poland
2021-03-28,6 day ahead cum case,2021-04-03,PL,quantile,0.15,2403064.2,Poland
2021-03-28,7 day ahead cum case,2021-04-04,PL,quantile,0.15,2429983.8,Poland
2021-03-28,8 day ahead cum case,2021-04-05,PL,quantile,0.15,2443017.5,Poland
2021-03-28,9 day ahead cum case,2021-04-06,PL,quantile,0.15,2463564.65,Poland
2021-03-28,10 day ahead cum case,2021-04-07,PL,quantile,0.15,2499332.2,Poland
2021-03-28,11 day ahead cum case,2021-04-08,PL,quantile,0.15,2537573.35,Poland
2021-03-28,12 day ahead cum case,2021-04-09,PL,quantile,0.15,2572871.1,Poland
2021-03-28,13 day ahead cum case,2021-04-10,PL,quantile,0.15,2607739,Poland
2021-03-28,14 day ahead cum case,2021-04-11,PL,quantile,0.15,2636680.05,Poland
2021-03-28,15 day ahead cum case,2021-04-12,PL,quantile,0.15,2650248.1,Poland
2021-03-28,16 day ahead cum case,2021-04-13,PL,quantile,0.15,2671785.75,Poland
2021-03-28,17 day ahead cum case,2021-04-14,PL,quantile,0.15,2708534.95,Poland
2021-03-28,18 day ahead cum case,2021-04-15,PL,quantile,0.15,2745097.8,Poland
2021-03-28,19 day ahead cum case,2021-04-16,PL,quantile,0.15,2777884.55,Poland
2021-03-28,20 day ahead cum case,2021-04-17,PL,quantile,0.15,2810753.6,Poland
2021-03-28,21 day ahead cum case,2021-04-18,PL,quantile,0.15,2835211.3,Poland
2021-03-28,22 day ahead cum case,2021-04-19,PL,quantile,0.15,2848965.9,Poland
2021-03-28,23 day ahead cum case,2021-04-20,PL,quantile,0.15,2869083.15,Poland
2021-03-28,24 day ahead cum case,2021-04-21,PL,quantile,0.15,2901131.8,Poland
2021-03-28,25 day ahead cum case,2021-04-22,PL,quantile,0.15,2934601.6,Poland
2021-03-28,26 day ahead cum case,2021-04-23,PL,quantile,0.15,2965192.35,Poland
2021-03-28,27 day ahead cum case,2021-04-24,PL,quantile,0.15,2994382.4,Poland
2021-03-28,28 day ahead cum case,2021-04-25,PL,quantile,0.15,3016355.6,Poland
2021-03-28,29 day ahead cum case,2021-04-26,PL,quantile,0.15,3028333.55,Poland
2021-03-28,30 day ahead cum case,2021-04-27,PL,quantile,0.15,3044360.55,Poland
2021-03-28,31 day ahead cum case,2021-04-28,PL,quantile,0.15,3072889.05,Poland
2021-03-28,32 day ahead cum case,2021-04-29,PL,quantile,0.15,3102727.6,Poland
2021-03-28,33 day ahead cum case,2021-04-30,PL,quantile,0.15,3129490.15,Poland
2021-03-28,34 day ahead cum case,2021-05-01,PL,quantile,0.15,3155588.05,Poland
2021-03-28,35 day ahead cum case,2021-05-02,PL,quantile,0.15,3176676.5,Poland
2021-03-28,36 day ahead cum case,2021-05-03,PL,quantile,0.15,3186348.75,Poland
2021-03-28,37 day ahead cum case,2021-05-04,PL,quantile,0.15,3202049.85,Poland
2021-03-28,38 day ahead cum case,2021-05-05,PL,quantile,0.15,3228767.8,Poland
2021-03-28,39 day ahead cum case,2021-05-06,PL,quantile,0.15,3254947.15,Poland
2021-03-28,40 day ahead cum case,2021-05-07,PL,quantile,0.15,3278365.8,Poland
2021-03-28,41 day ahead cum case,2021-05-08,PL,quantile,0.15,3301595.2,Poland
2021-03-28,42 day ahead cum case,2021-05-09,PL,quantile,0.15,3320006.8,Poland
2021-03-28,43 day ahead cum case,2021-05-10,PL,quantile,0.15,3329243.25,Poland
2021-03-28,44 day ahead cum case,2021-05-11,PL,quantile,0.15,3343000.25,Poland
2021-03-28,45 day ahead cum case,2021-05-12,PL,quantile,0.15,3364455.45,Poland
2021-03-28,46 day ahead cum case,2021-05-13,PL,quantile,0.15,3387957.7,Poland
2021-03-28,47 day ahead cum case,2021-05-14,PL,quantile,0.15,3410406.95,Poland
2021-03-28,48 day ahead cum case,2021-05-15,PL,quantile,0.15,3430524.4,Poland
2021-03-28,1 day ahead cum case,2021-03-29,PL,quantile,0.2,2261705.8,Poland
2021-03-28,2 day ahead cum case,2021-03-30,PL,quantile,0.2,2278996.6,Poland
2021-03-28,3 day ahead cum case,2021-03-31,PL,quantile,0.2,2310694.4,Poland
2021-03-28,4 day ahead cum case,2021-04-01,PL,quantile,0.2,2344502.2,Poland
2021-03-28,5 day ahead cum case,2021-04-02,PL,quantile,0.2,2376902.8,Poland
2021-03-28,6 day ahead cum case,2021-04-03,PL,quantile,0.2,2410007.4,Poland
2021-03-28,7 day ahead cum case,2021-04-04,PL,quantile,0.2,2437596.6,Poland
2021-03-28,8 day ahead cum case,2021-04-05,PL,quantile,0.2,2451542.4,Poland
2021-03-28,9 day ahead cum case,2021-04-06,PL,quantile,0.2,2473767.6,Poland
2021-03-28,10 day ahead cum case,2021-04-07,PL,quantile,0.2,2511853.6,Poland
2021-03-28,11 day ahead cum case,2021-04-08,PL,quantile,0.2,2552216.8,Poland
2021-03-28,12 day ahead cum case,2021-04-09,PL,quantile,0.2,2588408.4,Poland
2021-03-28,13 day ahead cum case,2021-04-10,PL,quantile,0.2,2625073.2,Poland
2021-03-28,14 day ahead cum case,2021-04-11,PL,quantile,0.2,2656641,Poland
2021-03-28,15 day ahead cum case,2021-04-12,PL,quantile,0.2,2672135.8,Poland
2021-03-28,16 day ahead cum case,2021-04-13,PL,quantile,0.2,2696589.2,Poland
2021-03-28,17 day ahead cum case,2021-04-14,PL,quantile,0.2,2735361,Poland
2021-03-28,18 day ahead cum case,2021-04-15,PL,quantile,0.2,2774250,Poland
2021-03-28,19 day ahead cum case,2021-04-16,PL,quantile,0.2,2810240.6,Poland
2021-03-28,20 day ahead cum case,2021-04-17,PL,quantile,0.2,2844708.4,Poland
2021-03-28,21 day ahead cum case,2021-04-18,PL,quantile,0.2,2871905.4,Poland
2021-03-28,22 day ahead cum case,2021-04-19,PL,quantile,0.2,2886003.8,Poland
2021-03-28,23 day ahead cum case,2021-04-20,PL,quantile,0.2,2906364,Poland
2021-03-28,24 day ahead cum case,2021-04-21,PL,quantile,0.2,2940305,Poland
2021-03-28,25 day ahead cum case,2021-04-22,PL,quantile,0.2,2976134,Poland
2021-03-28,26 day ahead cum case,2021-04-23,PL,quantile,0.2,3008040.8,Poland
2021-03-28,27 day ahead cum case,2021-04-24,PL,quantile,0.2,3039613,Poland
2021-03-28,28 day ahead cum case,2021-04-25,PL,quantile,0.2,3063314.6,Poland
2021-03-28,29 day ahead cum case,2021-04-26,PL,quantile,0.2,3077436.8,Poland
2021-03-28,30 day ahead cum case,2021-04-27,PL,quantile,0.2,3096279.8,Poland
2021-03-28,31 day ahead cum case,2021-04-28,PL,quantile,0.2,3128434,Poland
2021-03-28,32 day ahead cum case,2021-04-29,PL,quantile,0.2,3158602.6,Poland
2021-03-28,33 day ahead cum case,2021-04-30,PL,quantile,0.2,3186821.8,Poland
2021-03-28,34 day ahead cum case,2021-05-01,PL,quantile,0.2,3216076.6,Poland
2021-03-28,35 day ahead cum case,2021-05-02,PL,quantile,0.2,3237812.6,Poland
2021-03-28,36 day ahead cum case,2021-05-03,PL,quantile,0.2,3248750.6,Poland
2021-03-28,37 day ahead cum case,2021-05-04,PL,quantile,0.2,3264426.6,Poland
2021-03-28,38 day ahead cum case,2021-05-05,PL,quantile,0.2,3294032.6,Poland
2021-03-28,39 day ahead cum case,2021-05-06,PL,quantile,0.2,3322412.8,Poland
2021-03-28,40 day ahead cum case,2021-05-07,PL,quantile,0.2,3347128.2,Poland
2021-03-28,41 day ahead cum case,2021-05-08,PL,quantile,0.2,3373885.6,Poland
2021-03-28,42 day ahead cum case,2021-05-09,PL,quantile,0.2,3391395.6,Poland
2021-03-28,43 day ahead cum case,2021-05-10,PL,quantile,0.2,3399977.4,Poland
2021-03-28,44 day ahead cum case,2021-05-11,PL,quantile,0.2,3414068.6,Poland
2021-03-28,45 day ahead cum case,2021-05-12,PL,quantile,0.2,3440551.6,Poland
2021-03-28,46 day ahead cum case,2021-05-13,PL,quantile,0.2,3467955.6,Poland
2021-03-28,47 day ahead cum case,2021-05-14,PL,quantile,0.2,3489031.4,Poland
2021-03-28,48 day ahead cum case,2021-05-15,PL,quantile,0.2,3511441,Poland
2021-03-28,1 day ahead cum case,2021-03-29,PL,quantile,0.25,2262340.5,Poland
2021-03-28,2 day ahead cum case,2021-03-30,PL,quantile,0.25,2280538,Poland
2021-03-28,3 day ahead cum case,2021-03-31,PL,quantile,0.25,2313266.25,Poland
2021-03-28,4 day ahead cum case,2021-04-01,PL,quantile,0.25,2348065.25,Poland
2021-03-28,5 day ahead cum case,2021-04-02,PL,quantile,0.25,2381632.5,Poland
2021-03-28,6 day ahead cum case,2021-04-03,PL,quantile,0.25,2415817.5,Poland
2021-03-28,7 day ahead cum case,2021-04-04,PL,quantile,0.25,2444720.25,Poland
2021-03-28,8 day ahead cum case,2021-04-05,PL,quantile,0.25,2459621.25,Poland
2021-03-28,9 day ahead cum case,2021-04-06,PL,quantile,0.25,2482499.75,Poland
2021-03-28,10 day ahead cum case,2021-04-07,PL,quantile,0.25,2522419.75,Poland
2021-03-28,11 day ahead cum case,2021-04-08,PL,quantile,0.25,2564633.5,Poland
2021-03-28,12 day ahead cum case,2021-04-09,PL,quantile,0.25,2603960,Poland
2021-03-28,13 day ahead cum case,2021-04-10,PL,quantile,0.25,2642996,Poland
2021-03-28,14 day ahead cum case,2021-04-11,PL,quantile,0.25,2675363,Poland
2021-03-28,15 day ahead cum case,2021-04-12,PL,quantile,0.25,2691219.5,Poland
2021-03-28,16 day ahead cum case,2021-04-13,PL,quantile,0.25,2714881,Poland
2021-03-28,17 day ahead cum case,2021-04-14,PL,quantile,0.25,2755543,Poland
2021-03-28,18 day ahead cum case,2021-04-15,PL,quantile,0.25,2797402.5,Poland
2021-03-28,19 day ahead cum case,2021-04-16,PL,quantile,0.25,2835085.25,Poland
2021-03-28,20 day ahead cum case,2021-04-17,PL,quantile,0.25,2872676.25,Poland
2021-03-28,21 day ahead cum case,2021-04-18,PL,quantile,0.25,2902876,Poland
2021-03-28,22 day ahead cum case,2021-04-19,PL,quantile,0.25,2918156.5,Poland
2021-03-28,23 day ahead cum case,2021-04-20,PL,quantile,0.25,2940704.5,Poland
