"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","point",NA,54055
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.01,36123
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.025,40898
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.05,43142
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.1,45292
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.15,48461
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.2,50044
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.25,50705
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.3,52288
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.35,52758
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.4,53475
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.45,53887
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.5,54055
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.55,54456
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.6,54705
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.65,55251
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.7,56087
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.75,57348
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.8,60495
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.85,61516
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.9,63849
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.95,64663
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.975,68016
"2021-10-04","1 wk ahead inc case","2021-10-09","GM","quantile",0.99,71874
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","point",NA,51355
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.01,26197
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.025,31538
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.05,35485
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.1,42178
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.15,45409
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.2,47812
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.25,50224
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.3,51888
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.35,54003
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.4,55783
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.45,57145
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.5,57800
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.55,58459
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.6,59550
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.65,60837
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.7,63202
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.75,65544
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.8,67185
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.85,70447
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.9,77260
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.95,81031
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.975,84262
"2021-10-04","2 wk ahead inc case","2021-10-16","GM","quantile",0.99,90610
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","point",NA,48766
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.01,14049
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.025,16443
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.05,22054
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.1,26448
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.15,31113
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.2,33946
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.25,36752
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.3,38366
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.35,39891
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.4,44075
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.45,46139
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.5,48766
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.55,50182
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.6,51745
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.65,53904
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.7,58209
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.75,62002
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.8,75912
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.85,77131
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.9,80778
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.95,83295
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.975,88507
"2021-10-04","3 wk ahead inc case","2021-10-23","GM","quantile",0.99,91236
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","point",NA,48766
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.01,14049
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.025,16443
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.05,22054
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.1,26448
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.15,31113
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.2,33946
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.25,36752
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.3,38366
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.35,39891
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.4,44075
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.45,46139
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.5,48766
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.55,50182
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.6,51745
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.65,53904
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.7,58209
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.75,62002
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.8,75912
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.85,77131
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.9,80778
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.95,83295
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.975,88507
"2021-10-04","4 wk ahead inc case","2021-10-30","GM","quantile",0.99,91236
