"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","point",NA,77826
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.01,64662
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.025,67282
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.05,68423
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.1,69779
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.15,72566
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.2,73152
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.25,74750
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.3,75792
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.35,76692
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.4,77390
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.45,77637
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.5,77826
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.55,78133
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.6,78538
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.65,78886
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.7,79704
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.75,80865
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.8,82260
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.85,83785
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.9,85637
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.95,88278
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.975,90591
"2021-09-06","1 wk ahead inc case","2021-09-11","GM","quantile",0.99,92053
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","point",NA,88050
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.01,67302
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.025,69064
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.05,71367
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.1,74616
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.15,76988
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.2,78971
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.25,81342
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.3,83695
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.35,84038
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.4,86125
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.45,87164
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.5,88050
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.55,89628
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.6,91995
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.65,92463
"2021-09-06","2 wk ahead inc case","2021-09-18","GM","quantile",0.7,94348
