"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","point",NA,1031882
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.01,750939
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.025,780307
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.05,819311
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.1,848397
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.15,880177
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.2,906286
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.25,933412
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.3,955874
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.35,980637
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.4,1001247
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.45,1021272
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.5,1031882
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.55,1042398
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.6,1065088
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.65,1082754
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.7,1103514
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.75,1130599
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.8,1152920
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.85,1180683
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.9,1210357
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.95,1241313
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.975,1280191
"2022-02-28","1 wk ahead inc case","2022-03-05","GM","quantile",0.99,1305253
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","point",NA,912189
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.01,309831
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.025,354814
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.05,435130
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.1,504642
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.15,574796
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.2,633866
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.25,699209
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.3,759560
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.35,816446
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.4,865892
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.45,894816
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.5,912189
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.55,930053
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.6,961861
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.65,1006385
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.7,1068014
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.75,1125167
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.8,1190209
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.85,1244239
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.9,1320129
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.95,1392040
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.975,1467361
"2022-02-28","2 wk ahead inc case","2022-03-12","GM","quantile",0.99,1514844
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","point",NA,795477
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.01,106988
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.025,137269
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.05,174542
"2022-02-28","3 wk ahead inc case","2022-03-19","GM","quantile",0.1,212559
