"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","point",NA,13543
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.01,4896
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.025,6005
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.05,7211
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.1,8134
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.15,10209
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.2,10932
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.25,11132
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.3,11664
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.35,12650
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.4,12846
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.45,13278
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.5,13543
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.55,13740
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.6,14090
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.65,14347
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.7,14601
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.75,15078
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.8,15507
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.85,16525
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.9,19653
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.95,21060
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.975,22061
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.99,23406
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","point",NA,17108
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.01,3448
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.025,4839
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.05,5215
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.1,6315
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.15,8585
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.2,9375
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.25,10501
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.3,13212
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.35,13798
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.4,14168
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.45,16206
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.5,17108
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.55,17815
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.6,18513
