"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","point",NA,305445
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.01,250618
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.025,259607
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.05,269038
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.1,276345
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.15,284255
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.2,292550
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.25,297901
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.3,300221
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.35,302632
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.4,304795
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.45,305193
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.5,305445
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.55,305760
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.6,306041
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.65,307767
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.7,310547
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.75,312743
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.8,318042
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.85,325760
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.9,333255
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.95,341804
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.975,348942
"2021-12-13","1 wk ahead inc case","2021-12-18","GM","quantile",0.99,355804
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","point",NA,267181
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.01,194324
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.025,203489
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.05,213960
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.1,224247
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.15,233424
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.2,240825
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.25,249373
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.3,256013
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.35,260259
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.4,264090
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.45,266544
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.5,267181
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.55,267940
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.6,269642
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.65,272591
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.7,278480
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.75,285738
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.8,292863
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.85,301707
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.9,308584
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.95,318715
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.975,328783
"2021-12-13","2 wk ahead inc case","2021-12-25","GM","quantile",0.99,338097
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","point",NA,231671
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.01,132385
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.025,140808
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.05,155141
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.1,167938
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.15,178979
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.2,190988
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.25,200861
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.3,210791
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.35,219657
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.4,226541
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.45,230054
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.5,231671
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.55,233417
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.6,237413
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.65,243916
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.7,252458
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.75,262261
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.8,272952
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.85,284080
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.9,295366
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.95,307909
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.975,322936
"2021-12-13","3 wk ahead inc case","2022-01-01","GM","quantile",0.99,332145
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","point",NA,200613
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.01,0
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.025,0
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.05,30242
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.1,67576
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.15,100080
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.2,130527
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.25,154238
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.3,171270
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.35,184494
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.4,192527
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.45,197527
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.5,200613
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.55,203965
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.6,209827
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.65,218227
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.7,228753
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.75,246544
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.8,274765
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.85,303611
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.9,336771
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.95,368521
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.975,404520
"2021-12-13","4 wk ahead inc case","2022-01-08","GM","quantile",0.99,430513
