"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","point",NA,1076233
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.01,794791
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.025,828050
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.05,862668
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.1,891380
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.15,917072
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.2,946229
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.25,977103
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.3,996239
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.35,1020910
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.4,1044288
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.45,1065755
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.5,1076233
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.55,1087482
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.6,1105774
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.65,1123229
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.7,1146340
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.75,1175148
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.8,1196556
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.85,1225044
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.9,1258335
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.95,1296444
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.975,1323482
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.99,1355296
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","point",NA,888764
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.01,282608
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.025,331923
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.05,413459
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.1,482201
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.15,551402
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.2,613115
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.25,675990
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.3,735806
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.35,791877
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.4,839932
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.45,871611
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.5,888764
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.55,905481
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.6,937599
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.65,987761
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.7,1040901
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.75,1101309
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.8,1161690
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.85,1222794
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.9,1289865
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.95,1368504
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.975,1438800
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.99,1492671
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","point",NA,717784
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.01,29296
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.025,59576
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.05,96850
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.1,134866
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.15,180898
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.2,231988
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.25,303827
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.3,391287
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.35,477319
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.4,559065
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.45,642889
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.5,717784
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.55,793241
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.6,883163
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.65,974176
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.7,1067011
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.75,1162742
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.8,1239483
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.85,1307394
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.9,1382126
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.95,1467554
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.975,1541018
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.99,1608021
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","point",NA,603883
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.01,0
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.025,0
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.05,0
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.1,5611
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.15,20204
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.2,79724
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.25,144683
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.3,232548
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.35,321665
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.4,411465
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.45,502286
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.5,603883
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.55,728377
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.6,918148
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.65,1125573
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.7,1285776
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.75,1398039
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.8,1498946
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.85,1601520
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.9,1696677
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.95,1785623
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.975,1870983
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.99,1919209
