"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","point",NA,536287
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.01,229688
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.025,267373
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.05,322722
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.1,351433
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.15,377125
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.2,406282
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.25,437157
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.3,456293
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.35,480964
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.4,504342
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.45,525808
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.5,536287
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.55,547535
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.6,565827
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.65,583282
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.7,606393
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.75,635202
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.8,656610
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.85,685097
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.9,718388
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.95,756498
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.975,789536
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.99,821349
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","point",NA,434160
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.01,0
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.025,0
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.05,1143
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.1,27597
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.15,96799
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.2,158512
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.25,221386
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.3,281202
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.35,337273
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.4,385328
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.45,417007
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.5,434160
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.55,450877
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.6,482995
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.65,533157
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.7,586297
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.75,646705
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.8,707086
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.85,768190
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.9,835261
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.95,913901
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.975,984197
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.99,1038067
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","point",NA,346902
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.01,0
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.025,0
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.05,0
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.1,0
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.15,0
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.2,0
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.25,7053
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.3,20405
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.35,106437
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.4,188183
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.45,272007
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.5,346902
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.55,422360
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.6,512282
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.65,603294
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.7,696130
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.75,791860
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.8,868601
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.85,936512
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.9,1011245
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.95,1096673
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.975,1170136
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.99,1237139
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","point",NA,275223
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.01,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.025,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.05,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.1,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.15,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.2,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.25,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.3,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.35,6995
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.4,82805
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.45,173626
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.5,275223
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.55,399717
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.6,589488
