"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","point",NA,525844
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.01,244402
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.025,277660
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.05,312279
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.1,340990
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.15,366682
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.2,395839
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.25,426714
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.3,445850
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.35,470521
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.4,493899
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.45,515365
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.5,525844
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.55,537092
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.6,555384
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.65,572840
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.7,595950
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.75,624759
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.8,646167
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.85,674655
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.9,707945
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.95,746055
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.975,779093
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.99,810906
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","point",NA,649658
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.01,43501
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.025,92816
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.05,174353
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.1,243094
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.15,312296
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.2,374009
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.25,436884
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.3,496699
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.35,552770
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.4,600825
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.45,632504
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.5,649658
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.55,666374
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.6,698492
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.65,748655
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.7,801795
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.75,862202
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.8,922583
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.85,983687
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.9,1050759
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.95,1129398
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.975,1199694
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","quantile",0.99,1253564
"2022-06-20","3 wk ahead inc case","2022-07-09","GM","point",NA,810861
