"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","point",NA,203969
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.01,172520
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.025,175022
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.05,180571
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.1,183671
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.15,186770
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.2,193568
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.25,197492
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.3,200680
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.35,202490
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.4,203447
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.45,203708
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.5,203969
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.55,204303
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.6,204537
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.65,205481
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.7,206318
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.75,210484
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.8,211183
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.85,215482
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.9,221238
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.95,227039
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.975,233204
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.99,235002
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","point",NA,245129
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.01,197685
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.025,201203
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.05,207035
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.1,216680
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.15,223922
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.2,229749
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.25,233549
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.3,236411
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.35,241312
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.4,242716
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.45,244268
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.5,245129
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.55,246257
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.6,247351
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.65,249777
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.7,253618
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.75,257116
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.8,261060
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.85,266888
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.9,273322
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.95,280764
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.975,287748
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","quantile",0.99,292697
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","point",NA,288218
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.01,218248
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.025,224372
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.05,232066
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.1,240753
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.15,249801
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.2,258704
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.25,268006
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.3,275231
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.35,279209
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.4,283700
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.45,286031
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.5,288218
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.55,290072
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.6,291126
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.65,293368
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.7,298260
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.75,307309
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.8,316029
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.85,323377
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.9,332589
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.95,340867
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.975,349541
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","quantile",0.99,354706
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","point",NA,332160
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","quantile",0.01,238374
