"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","point",NA,93820.9669315
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.01,58968.3946484754
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.025,60654.9189680196
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.05,66787.6398446215
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.1,70652.1969661747
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.15,72679.2731434707
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.2,79230.0177304153
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.25,87666.4425109659
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.3,90822.7658425355
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.35,92511.6256722181
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.4,93234.9110355075
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.45,93702.2954146048
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.5,93820.9669315
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.55,94068.1226531357
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.6,94247.9612693321
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.65,94408.5065094234
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.7,95052.8379105209
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.75,95587.0709209023
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.8,96516.9716844893
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.85,100202.369385688
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.9,102811.890221037
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.95,110029.166586462
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.975,117528.19341051
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.99,123056.091784199
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","point",NA,82553.7525164886
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.01,25556.5081197741
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.025,28756.336794927
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.05,39704.3206360995
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.1,53460.5180540253
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.15,70408.8548632596
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.2,75597.3911491245
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.25,76096.3212439263
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.3,78463.6733464481
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.35,79752.5887748809
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.4,81628.9829220118
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.45,82400.1183711363
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.5,82553.7525164886
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.55,82696.5937568881
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.6,83078.6259058578
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.65,83813.8661137088
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.7,84133.8197110912
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.75,86348.1230014263
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.8,95912.2467748087
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.85,101957.986419229
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.9,107582.636242636
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.95,111732.159185983
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.975,119339.183798608
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.99,127739.007766915
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","point",NA,73147.5662267689
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.01,14249.7448184974
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.025,19157.1003188841
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.05,23886.3833416196
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.1,35318.3418408261
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.15,60404.6017470766
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.2,63284.5971136474
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.25,68411.7554573192
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.3,70815.6082364254
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.35,72382.6612338558
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.4,72414.7133215261
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.45,72849.549492585
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.5,73147.5662267689
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.55,73960.5263194383
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.6,74761.2385036727
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.65,75399.3420932937
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.7,77575.26866155
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.75,86223.8743282772
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.8,92237.2945115522
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.85,102530.643221605
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.9,104268.67676678
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.95,115950.020025219
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.975,119150.837883807
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.99,122785.672851819
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","point",NA,65189.8351913407
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.01,11741.3736647341
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.025,13834.0071909628
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.05,16721.3927089513
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.1,31174.4785361328
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.15,51900.1087468734
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.2,58316.9223437298
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.25,60856.3120490163
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.3,62618.2990534224
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.35,63601.3091709568
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.4,63960.4989845467
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.45,64464.1808764513
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.5,65189.8351913407
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.55,66329.3643187155
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.6,67567.4806013942
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.65,68569.655577715
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.7,72250.2539275549
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.75,79821.5384612056
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.8,82714.0299594511
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.85,105504.700587906
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.9,108551.78434268
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.95,117804.007466036
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.975,119039.328335595
