"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","point",NA,387314
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.01,94072
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.025,117101
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.05,173749
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.1,202460
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.15,228153
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.2,257309
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.25,288184
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.3,307320
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.35,331991
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.4,355369
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.45,376835
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.5,387314
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.55,398563
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.6,416855
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.65,434310
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.7,457421
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.75,486229
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.8,507637
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.85,536125
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.9,569416
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.95,607525
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.975,640563
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.99,672376
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","point",NA,461361
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.01,0
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.025,0
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.05,13942
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.1,54798
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.15,124000
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.2,185712
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.25,248587
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.3,308403
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.35,364474
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.4,412529
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.45,444208
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.5,461361
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.55,478078
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.6,510196
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.65,560358
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.7,613498
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.75,673906
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.8,734287
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.85,795391
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.9,862462
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.95,941101
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.975,1011398
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.99,1065268
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","point",NA,553448
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.01,0
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.025,0
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.05,0
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.1,0
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.15,16561
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.2,67651
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.25,139491
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.3,226950
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.35,312982
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.4,394729
