"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","point",NA,70996
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.01,55015
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.025,59228
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.05,62313
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.1,64925
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.15,65709
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.2,67963
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.25,68908
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.3,70067
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.35,70300
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.4,70535
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.45,70835
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.5,70996
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.55,71366
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.6,71814
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.65,72182
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.7,73008
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.75,74159
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.8,76928
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.85,78276
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.9,80105
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.95,81765
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.975,83856
"2021-09-13","1 wk ahead inc case","2021-09-18","GM","quantile",0.99,85049
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","point",NA,71002
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.01,44322
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.025,48936
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.05,52542
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.1,54049
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.15,57904
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.2,59250
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.25,62601
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.3,64793
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.35,66806
"2021-09-13","2 wk ahead inc case","2021-09-25","GM","quantile",0.4,67671
