"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","point",NA,292017
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.01,10575
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.025,43834
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.05,78452
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.1,107163
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.15,132856
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.2,162012
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.25,192887
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.3,212023
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.35,236694
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.4,260072
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.45,281538
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.5,292017
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.55,303266
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.6,321558
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.65,339013
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.7,362124
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.75,390932
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.8,412340
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.85,440828
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.9,474119
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.95,512228
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.975,545266
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.99,577079
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","point",NA,226152
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.01,0
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.025,0
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.05,0
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.1,0
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.15,37807
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.2,77745
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.25,109460
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.3,141531
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.35,170878
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.4,191730
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.45,210879
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.5,226152
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.55,242869
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.6,274987
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.65,325149
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.7,378289
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.75,438697
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.8,499077
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.85,560181
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.9,627253
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.95,705892
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.975,776188
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.99,830058
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","point",NA,173038
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.01,0
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.025,0
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.05,0
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.1,0
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.15,0
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.2,0
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.25,14319
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.3,40258
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.35,59362
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.4,82036
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.45,119178
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.5,173038
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.55,248495
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.6,338417
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","quantile",0.65,429429
