"target","location","model","inverse_wis_weight"
"cum case","GM07","USC-SIkJalpha",0.0896973227511057
"cum case","GM07","ITWW-county_repro",0.0467227318331016
"cum case","GM07","epiforecasts-EpiNow2",0.0398933575139228
"cum case","GM07","CovidMetrics-epiBATS",0.793429180622394
"cum case","GM08","FIAS_FZJ-Epi1Ger",0.0944982912759584
"cum case","GM08","USC-SIkJalpha",0.336567450636622
"cum case","GM08","ITWW-county_repro",0.231925868956035
"cum case","GM08","epiforecasts-EpiNow2",0.21907578480675
"cum case","GM08","CovidMetrics-epiBATS",0.117932604324635
"cum case","GM09","FIAS_FZJ-Epi1Ger",0.0777973073659397
"cum case","GM09","USC-SIkJalpha",0.164754496508271
"cum case","GM09","ITWW-county_repro",0.135165858392288
"cum case","GM09","epiforecasts-EpiNow2",0.0847010341360462
"cum case","GM09","CovidMetrics-epiBATS",0.537581303597456
"cum case","GM10","FIAS_FZJ-Epi1Ger",0.139125616805448
"cum case","GM10","USC-SIkJalpha",0.238168135747999
"cum case","GM10","ITWW-county_repro",0.0801543199537215
"cum case","GM10","epiforecasts-EpiNow2",0.16769208384205
"cum case","GM10","CovidMetrics-epiBATS",0.374859843650782
"cum case","GM11","FIAS_FZJ-Epi1Ger",0.15247738386703
"cum case","GM11","USC-SIkJalpha",0.282407139223737
"cum case","GM11","ITWW-county_repro",0.220549577886364
"cum case","GM11","epiforecasts-EpiNow2",0.16541984852378
"cum case","GM11","CovidMetrics-epiBATS",0.179146050499089
"cum case","GM12","FIAS_FZJ-Epi1Ger",0.205310966266307
"cum case","GM12","USC-SIkJalpha",0.133137812441683
"cum case","GM12","ITWW-county_repro",0.145526066445868
"cum case","GM12","epiforecasts-EpiNow2",0.17471246183252
"cum case","GM12","CovidMetrics-epiBATS",0.341312693013621
"cum case","GM13","FIAS_FZJ-Epi1Ger",0.128742606115634
"cum case","GM13","USC-SIkJalpha",0.185927291299801
"cum case","GM13","ITWW-county_repro",0.362084690188159
"cum case","GM13","epiforecasts-EpiNow2",0.135990828222455
"cum case","GM13","CovidMetrics-epiBATS",0.187254584173951
"cum case","GM14","FIAS_FZJ-Epi1Ger",0.458581892600919
"cum case","GM14","USC-SIkJalpha",0.107906483377978
"cum case","GM14","ITWW-county_repro",0.186680208704511
"cum case","GM14","epiforecasts-EpiNow2",0.132993773114455
"cum case","GM14","CovidMetrics-epiBATS",0.113837642202138
"cum case","GM15","FIAS_FZJ-Epi1Ger",0.0974233124952402
"cum case","GM15","USC-SIkJalpha",0.339773628107059
"cum case","GM15","ITWW-county_repro",0.293848091534318
"cum case","GM15","epiforecasts-EpiNow2",0.120177697697964
"cum case","GM15","CovidMetrics-epiBATS",0.148777270165419
"cum case","GM16","FIAS_FZJ-Epi1Ger",0.0594199122716271
"cum case","GM16","USC-SIkJalpha",0.206616443274203
"cum case","GM16","ITWW-county_repro",0.330241641287423
"cum case","GM16","epiforecasts-EpiNow2",0.165943320096986
"cum case","GM16","CovidMetrics-epiBATS",0.23777868306976
"inc death","GM01","FIAS_FZJ-Epi1Ger",0.159347203945354
"inc death","GM01","USC-SIkJalpha",0.331686954970911
"inc death","GM01","ITWW-county_repro",0.332622923141837
"inc death","GM01","epiforecasts-EpiNow2",0.176342917941898
"inc death","GM02","FIAS_FZJ-Epi1Ger",0.0637969504036899
"inc death","GM02","USC-SIkJalpha",0.415178362353824
"inc death","GM02","ITWW-county_repro",0.366967054213619
"inc death","GM02","epiforecasts-EpiNow2",0.154057633028867
"inc death","GM03","FIAS_FZJ-Epi1Ger",0.0762328000516312
"inc death","GM03","USC-SIkJalpha",0.335501865328951
"inc death","GM03","ITWW-county_repro",0.2315800472969
"inc death","GM03","epiforecasts-EpiNow2",0.356685287322518
"inc death","GM04","FIAS_FZJ-Epi1Ger",0.151153240687194
"inc death","GM04","USC-SIkJalpha",0.379788239235212
"inc death","GM04","ITWW-county_repro",0.218516624291719
"inc death","GM04","epiforecasts-EpiNow2",0.250541895785875
"inc death","GM05","FIAS_FZJ-Epi1Ger",0.119726379278102
"inc death","GM05","USC-SIkJalpha",0.354124606374758
"inc death","GM05","ITWW-county_repro",0.212798955751951
"inc death","GM05","epiforecasts-EpiNow2",0.313350058595188
"inc death","GM06","FIAS_FZJ-Epi1Ger",0.0716972159225897
"inc death","GM06","USC-SIkJalpha",0.493212849666127
"inc death","GM06","ITWW-county_repro",0.293210971291053
"inc death","GM06","epiforecasts-EpiNow2",0.141878963120231
"inc death","GM07","FIAS_FZJ-Epi1Ger",0.108610637734059
"inc death","GM07","USC-SIkJalpha",0.457963668412394
"inc death","GM07","ITWW-county_repro",0.175696291496317
"inc death","GM07","epiforecasts-EpiNow2",0.257729402357231
"inc death","GM08","FIAS_FZJ-Epi1Ger",0.147445411649872
"inc death","GM08","USC-SIkJalpha",0.320968073182629
"inc death","GM08","ITWW-county_repro",0.29574281253168
"inc death","GM08","epiforecasts-EpiNow2",0.235843702635819
"inc death","GM09","FIAS_FZJ-Epi1Ger",0.177682119804816
"inc death","GM09","USC-SIkJalpha",0.375209396809374
"inc death","GM09","ITWW-county_repro",0.246151137407836
"inc death","GM09","epiforecasts-EpiNow2",0.200957345977974
"inc death","GM10","FIAS_FZJ-Epi1Ger",0.174411127483383
"inc death","GM10","USC-SIkJalpha",0.305465414107978
"inc death","GM10","ITWW-county_repro",0.238995974083723
"inc death","GM10","epiforecasts-EpiNow2",0.281127484324917
"inc death","GM11","FIAS_FZJ-Epi1Ger",0.201224820176869
"inc death","GM11","USC-SIkJalpha",0.335521894234184
"inc death","GM11","ITWW-county_repro",0.248798903379639
"inc death","GM11","epiforecasts-EpiNow2",0.214454382209307
"inc death","GM12","FIAS_FZJ-Epi1Ger",0.136380059217952
"inc death","GM12","USC-SIkJalpha",0.239721670457192
"inc death","GM12","ITWW-county_repro",0.330738030504283
"inc death","GM12","epiforecasts-EpiNow2",0.293160239820573
"inc death","GM13","FIAS_FZJ-Epi1Ger",0.079147757836562
"inc death","GM13","USC-SIkJalpha",0.303012475905347
"inc death","GM13","ITWW-county_repro",0.336389154735663
"inc death","GM13","epiforecasts-EpiNow2",0.281450611522428
"inc death","GM14","FIAS_FZJ-Epi1Ger",0.177797275497605
"inc death","GM14","USC-SIkJalpha",0.336934250546915
"inc death","GM14","ITWW-county_repro",0.215389722192084
"inc death","GM14","epiforecasts-EpiNow2",0.269878751763396
"inc death","GM15","FIAS_FZJ-Epi1Ger",0.0625467836988897
"inc death","GM15","USC-SIkJalpha",0.109228587789499
"inc death","GM15","ITWW-county_repro",0.155556463452959
"inc death","GM15","epiforecasts-EpiNow2",0.672668165058652
"inc death","GM16","FIAS_FZJ-Epi1Ger",0.421042762051698
"inc death","GM16","USC-SIkJalpha",0.270752233781385
"inc death","GM16","ITWW-county_repro",0.205182028717994
"inc death","GM16","epiforecasts-EpiNow2",0.103022975448923
"cum death","GM01","FIAS_FZJ-Epi1Ger",0.153587661329907
"cum death","GM01","USC-SIkJalpha",0.284895940603679
"cum death","GM01","ITWW-county_repro",0.378811150892506
"cum death","GM01","epiforecasts-EpiNow2",0.182705247173909
"cum death","GM02","FIAS_FZJ-Epi1Ger",0.0535954102235504
"cum death","GM02","USC-SIkJalpha",0.485398737344002
"cum death","GM02","ITWW-county_repro",0.310982784829269
"cum death","GM02","epiforecasts-EpiNow2",0.150023067603178
"cum death","GM03","FIAS_FZJ-Epi1Ger",0.0595618655030279
"cum death","GM03","USC-SIkJalpha",0.332459206414917
"cum death","GM03","ITWW-county_repro",0.220991875703122
"cum death","GM03","epiforecasts-EpiNow2",0.386987052378933
"cum death","GM04","FIAS_FZJ-Epi1Ger",0.140137187631834
"cum death","GM04","USC-SIkJalpha",0.456621682715794
"cum death","GM04","ITWW-county_repro",0.16954452984119
"cum death","GM04","epiforecasts-EpiNow2",0.233696599811183
"cum death","GM05","FIAS_FZJ-Epi1Ger",0.101471035606382
"cum death","GM05","USC-SIkJalpha",0.322290237801321
"cum death","GM05","ITWW-county_repro",0.185187721753004
"cum death","GM05","epiforecasts-EpiNow2",0.391051004839293
"cum death","GM06","FIAS_FZJ-Epi1Ger",0.0636896229804884
"cum death","GM06","USC-SIkJalpha",0.499146850409929
"cum death","GM06","ITWW-county_repro",0.307576598876764
"cum death","GM06","epiforecasts-EpiNow2",0.129586927732818
"cum death","GM07","FIAS_FZJ-Epi1Ger",0.10804880217364
"cum death","GM07","USC-SIkJalpha",0.422093852610168
"cum death","GM07","ITWW-county_repro",0.174706310209966
"cum death","GM07","epiforecasts-EpiNow2",0.295151035006226
"cum death","GM08","FIAS_FZJ-Epi1Ger",0.115476442537845
"cum death","GM08","USC-SIkJalpha",0.358021826947788
"cum death","GM08","ITWW-county_repro",0.286433478909134
"cum death","GM08","epiforecasts-EpiNow2",0.240068251605233
"cum death","GM09","FIAS_FZJ-Epi1Ger",0.210210872597826
"cum death","GM09","USC-SIkJalpha",0.328165471401931
"cum death","GM09","ITWW-county_repro",0.248766813999078
"cum death","GM09","epiforecasts-EpiNow2",0.212856842001165
"cum death","GM10","FIAS_FZJ-Epi1Ger",0.170869427036246
"cum death","GM10","USC-SIkJalpha",0.306463014882823
"cum death","GM10","ITWW-county_repro",0.224397383124525
"cum death","GM10","epiforecasts-EpiNow2",0.298270174956406
"cum death","GM11","FIAS_FZJ-Epi1Ger",0.231127322763312
"cum death","GM11","USC-SIkJalpha",0.281554283589361
"cum death","GM11","ITWW-county_repro",0.253150862614228
"cum death","GM11","epiforecasts-EpiNow2",0.2341675310331
"cum death","GM12","FIAS_FZJ-Epi1Ger",0.0949884959054163
"cum death","GM12","USC-SIkJalpha",0.300628013400498
"cum death","GM12","ITWW-county_repro",0.368345150498769
"cum death","GM12","epiforecasts-EpiNow2",0.236038340195316
"cum death","GM13","FIAS_FZJ-Epi1Ger",0.0809057362687366
"cum death","GM13","USC-SIkJalpha",0.249515899237695
"cum death","GM13","ITWW-county_repro",0.318800014246256
"cum death","GM13","epiforecasts-EpiNow2",0.350778350247313
"cum death","GM14","FIAS_FZJ-Epi1Ger",0.183241773808919
"cum death","GM14","USC-SIkJalpha",0.401672590461118
"cum death","GM14","ITWW-county_repro",0.203009816987708
"cum death","GM14","epiforecasts-EpiNow2",0.212075818742254
"cum death","GM15","FIAS_FZJ-Epi1Ger",0.0797162502089275
"cum death","GM15","USC-SIkJalpha",0.118747992749361
"cum death","GM15","ITWW-county_repro",0.178548975839039
"cum death","GM15","epiforecasts-EpiNow2",0.622986781202673
"cum death","GM16","FIAS_FZJ-Epi1Ger",0.603260584656345
"cum death","GM16","USC-SIkJalpha",0.191081102063911
"cum death","GM16","ITWW-county_repro",0.127520597702328
"cum death","GM16","epiforecasts-EpiNow2",0.0781377155774162
"inc case","PL72","USC-SIkJalpha",0.285502507373293
"inc case","PL72","ITWW-county_repro",0.411455703492039
"inc case","PL72","epiforecasts-EpiNow2",0.303041789134668
"inc case","PL73","USC-SIkJalpha",0.307920753357287
"inc case","PL73","ITWW-county_repro",0.326674952021061
"inc case","PL73","epiforecasts-EpiNow2",0.365404294621653
"inc case","PL74","USC-SIkJalpha",0.333586266112039
"inc case","PL74","ITWW-county_repro",0.287164361315942
"inc case","PL74","epiforecasts-EpiNow2",0.379249372572019
"inc case","PL75","USC-SIkJalpha",0.284542215133073
"inc case","PL75","ITWW-county_repro",0.463857418230527
"inc case","PL75","epiforecasts-EpiNow2",0.2516003666364
"inc case","PL76","USC-SIkJalpha",0.281600801235142
"inc case","PL76","ITWW-county_repro",0.372309392593342
"inc case","PL76","epiforecasts-EpiNow2",0.346089806171516
"inc case","PL77","USC-SIkJalpha",0.292881320454692
"inc case","PL77","ITWW-county_repro",0.358827754136059
"inc case","PL77","epiforecasts-EpiNow2",0.348290925409249
"inc case","PL78","USC-SIkJalpha",0.315125910819946
"inc case","PL78","ITWW-county_repro",0.259909389906442
"inc case","PL78","epiforecasts-EpiNow2",0.424964699273612
"inc case","PL79","USC-SIkJalpha",0.332347179177703
"inc case","PL79","ITWW-county_repro",0.409090677832525
"inc case","PL79","epiforecasts-EpiNow2",0.258562142989771
"inc case","PL80","USC-SIkJalpha",0.366276146767554
"inc case","PL80","ITWW-county_repro",0.321036298846436
"inc case","PL80","epiforecasts-EpiNow2",0.31268755438601
"inc case","PL81","USC-SIkJalpha",0.290951334512417
"inc case","PL81","ITWW-county_repro",0.326566413486847
"inc case","PL81","epiforecasts-EpiNow2",0.382482252000736
"inc case","PL82","USC-SIkJalpha",0.359216962659959
"inc case","PL82","ITWW-county_repro",0.25148658799373
"inc case","PL82","epiforecasts-EpiNow2",0.389296449346311
"inc case","PL83","USC-SIkJalpha",0.395019160371779
"inc case","PL83","ITWW-county_repro",0.267304507675158
"inc case","PL83","epiforecasts-EpiNow2",0.337676331953063
"inc case","PL84","USC-SIkJalpha",0.290815200102788
"inc case","PL84","ITWW-county_repro",0.227887088708216
"inc case","PL84","epiforecasts-EpiNow2",0.481297711188995
"inc case","PL85","USC-SIkJalpha",0.303302290040899
"inc case","PL85","ITWW-county_repro",0.382352566572039
"inc case","PL85","epiforecasts-EpiNow2",0.314345143387062
"inc case","PL86","USC-SIkJalpha",0.304175626476161
"inc case","PL86","ITWW-county_repro",0.332211930156123
"inc case","PL86","epiforecasts-EpiNow2",0.363612443367716
"inc case","PL87","USC-SIkJalpha",0.27994401761941
"inc case","PL87","ITWW-county_repro",0.366899615822058
"inc case","PL87","epiforecasts-EpiNow2",0.353156366558532
"cum case","PL72","USC-SIkJalpha",0.297443488481036
"cum case","PL72","ITWW-county_repro",0.378011574714705
"cum case","PL72","epiforecasts-EpiNow2",0.324544936804259
"cum case","PL73","USC-SIkJalpha",0.338983446548047
"cum case","PL73","ITWW-county_repro",0.28659759458977
"cum case","PL73","epiforecasts-EpiNow2",0.374418958862183
"cum case","PL74","USC-SIkJalpha",0.37084225439193
"cum case","PL74","ITWW-county_repro",0.25504617189159
"cum case","PL74","epiforecasts-EpiNow2",0.37411157371648
"cum case","PL75","USC-SIkJalpha",0.248431526117918
"cum case","PL75","ITWW-county_repro",0.530815025295485
"cum case","PL75","epiforecasts-EpiNow2",0.220753448586597
"cum case","PL76","USC-SIkJalpha",0.298996260886246
"cum case","PL76","ITWW-county_repro",0.307510688503425
"cum case","PL76","epiforecasts-EpiNow2",0.393493050610329
"cum case","PL77","USC-SIkJalpha",0.297821519790048
"cum case","PL77","ITWW-county_repro",0.326652728673421
"cum case","PL77","epiforecasts-EpiNow2",0.375525751536531
"cum case","PL78","USC-SIkJalpha",0.399055044606155
"cum case","PL78","ITWW-county_repro",0.196748778579828
"cum case","PL78","epiforecasts-EpiNow2",0.404196176814017
"cum case","PL79","USC-SIkJalpha",0.292183482468886
"cum case","PL79","ITWW-county_repro",0.42925901707069
"cum case","PL79","epiforecasts-EpiNow2",0.278557500460424
"cum case","PL80","USC-SIkJalpha",0.417873424421197
"cum case","PL80","ITWW-county_repro",0.275471396689594
"cum case","PL80","epiforecasts-EpiNow2",0.306655178889209
"cum case","PL81","USC-SIkJalpha",0.32183979219896
"cum case","PL81","ITWW-county_repro",0.304751759707407
"cum case","PL81","epiforecasts-EpiNow2",0.373408448093633
"cum case","PL82","USC-SIkJalpha",0.459577043583803
"cum case","PL82","ITWW-county_repro",0.194438222194423
"cum case","PL82","epiforecasts-EpiNow2",0.345984734221774
"cum case","PL83","USC-SIkJalpha",0.400437050442763
"cum case","PL83","ITWW-county_repro",0.263270267343703
"cum case","PL83","epiforecasts-EpiNow2",0.336292682213534
"cum case","PL84","USC-SIkJalpha",0.259155491793978
"cum case","PL84","ITWW-county_repro",0.229144185453433
"cum case","PL84","epiforecasts-EpiNow2",0.511700322752589
"cum case","PL85","USC-SIkJalpha",0.32035038832486
"cum case","PL85","ITWW-county_repro",0.348301728755785
"cum case","PL85","epiforecasts-EpiNow2",0.331347882919355
"cum case","PL86","USC-SIkJalpha",0.294541462608444
"cum case","PL86","ITWW-county_repro",0.312755736874301
"cum case","PL86","epiforecasts-EpiNow2",0.392702800517255
"cum case","PL87","USC-SIkJalpha",0.256865973029827
"cum case","PL87","ITWW-county_repro",0.377053421673429
"cum case","PL87","epiforecasts-EpiNow2",0.366080605296745
"inc death","PL72","USC-SIkJalpha",0.501837519834813
"inc death","PL72","ITWW-county_repro",0.178763479708125
"inc death","PL72","epiforecasts-EpiNow2",0.319399000457063
"inc death","PL73","USC-SIkJalpha",0.441931690535094
"inc death","PL73","ITWW-county_repro",0.26818634684315
"inc death","PL73","epiforecasts-EpiNow2",0.289881962621756
"inc death","PL74","USC-SIkJalpha",0.30827768057498
"inc death","PL74","ITWW-county_repro",0.359330820278011
"inc death","PL74","epiforecasts-EpiNow2",0.332391499147009
"inc death","PL75","USC-SIkJalpha",0.416222035443356
"inc death","PL75","ITWW-county_repro",0.314985654060767
"inc death","PL75","epiforecasts-EpiNow2",0.268792310495878
"inc death","PL76","USC-SIkJalpha",0.39818981700446
"inc death","PL76","ITWW-county_repro",0.326609789264636
"inc death","PL76","epiforecasts-EpiNow2",0.275200393730904
"inc death","PL77","USC-SIkJalpha",0.263634534904472
"inc death","PL77","ITWW-county_repro",0.413285708021838
"inc death","PL77","epiforecasts-EpiNow2",0.32307975707369
"inc death","PL78","USC-SIkJalpha",0.372244984357341
"inc death","PL78","ITWW-county_repro",0.379337380508459
"inc death","PL78","epiforecasts-EpiNow2",0.2484176351342
"inc death","PL79","USC-SIkJalpha",0.246916836828769
"inc death","PL79","ITWW-county_repro",0.311701126020787
"inc death","PL79","epiforecasts-EpiNow2",0.441382037150444
"inc death","PL80","USC-SIkJalpha",0.517216078776721
"inc death","PL80","ITWW-county_repro",0.241162871580479
"inc death","PL80","epiforecasts-EpiNow2",0.2416210496428
"inc death","PL81","USC-SIkJalpha",0.383794190759372
"inc death","PL81","ITWW-county_repro",0.29760972883485
"inc death","PL81","epiforecasts-EpiNow2",0.318596080405777
"inc death","PL82","USC-SIkJalpha",0.421514573642781
"inc death","PL82","ITWW-county_repro",0.275588256549138
"inc death","PL82","epiforecasts-EpiNow2",0.302897169808081
"inc death","PL83","USC-SIkJalpha",0.407070418305552
"inc death","PL83","ITWW-county_repro",0.457727257124461
"inc death","PL83","epiforecasts-EpiNow2",0.135202324569987
"inc death","PL84","USC-SIkJalpha",0.356324859432797
"inc death","PL84","ITWW-county_repro",0.285241387840963
"inc death","PL84","epiforecasts-EpiNow2",0.35843375272624
"inc death","PL85","USC-SIkJalpha",0.419017072130962
"inc death","PL85","ITWW-county_repro",0.27401631249908
"inc death","PL85","epiforecasts-EpiNow2",0.306966615369958
"inc death","PL86","USC-SIkJalpha",0.476122356459526
"inc death","PL86","ITWW-county_repro",0.196101354151466
"inc death","PL86","epiforecasts-EpiNow2",0.327776289389008
"inc death","PL87","USC-SIkJalpha",0.397745333854888
"inc death","PL87","ITWW-county_repro",0.32905282175736
"inc death","PL87","epiforecasts-EpiNow2",0.273201844387752
"cum death","PL72","USC-SIkJalpha",0.410572089836616
"cum death","PL72","ITWW-county_repro",0.154069074950074
"cum death","PL72","epiforecasts-EpiNow2",0.43535883521331
"cum death","PL73","USC-SIkJalpha",0.456382754745899
"cum death","PL73","ITWW-county_repro",0.250883732814276
"cum death","PL73","epiforecasts-EpiNow2",0.292733512439824
"cum death","PL74","USC-SIkJalpha",0.300942381611602
"cum death","PL74","ITWW-county_repro",0.363192987542464
"cum death","PL74","epiforecasts-EpiNow2",0.335864630845935
"cum death","PL75","USC-SIkJalpha",0.344108430106613
"cum death","PL75","ITWW-county_repro",0.40932801231548
"cum death","PL75","epiforecasts-EpiNow2",0.246563557577906
"cum death","PL76","USC-SIkJalpha",0.350938134514028
"cum death","PL76","ITWW-county_repro",0.338635051302378
"cum death","PL76","epiforecasts-EpiNow2",0.310426814183594
"cum death","PL77","USC-SIkJalpha",0.269408092720659
"cum death","PL77","ITWW-county_repro",0.422062910434372
"cum death","PL77","epiforecasts-EpiNow2",0.308528996844969
"cum death","PL78","USC-SIkJalpha",0.430215570575084
"cum death","PL78","ITWW-county_repro",0.319947619125696
"cum death","PL78","epiforecasts-EpiNow2",0.249836810299219
"cum death","PL79","USC-SIkJalpha",0.371614064922899
"cum death","PL79","ITWW-county_repro",0.278480157466833
"cum death","PL79","epiforecasts-EpiNow2",0.349905777610269
"cum death","PL80","USC-SIkJalpha",0.553296463878723
"cum death","PL80","ITWW-county_repro",0.218764902416675
"cum death","PL80","epiforecasts-EpiNow2",0.227938633704602
"cum death","PL81","USC-SIkJalpha",0.363364878861937
"cum death","PL81","ITWW-county_repro",0.325201108050653
"cum death","PL81","epiforecasts-EpiNow2",0.31143401308741
"cum death","PL82","USC-SIkJalpha",0.435450295795172
"cum death","PL82","ITWW-county_repro",0.295650365664646
"cum death","PL82","epiforecasts-EpiNow2",0.268899338540182
"cum death","PL83","USC-SIkJalpha",0.416323625530833
"cum death","PL83","ITWW-county_repro",0.453274398004811
"cum death","PL83","epiforecasts-EpiNow2",0.130401976464356
"cum death","PL84","USC-SIkJalpha",0.39307233657087
