"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","point",NA,1558732
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.025,1150152
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.1,1291576
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.25,1418126
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.5,1558732
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.75,1699339
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.9,1825889
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.975,1967313
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","point",NA,1570495
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.025,938779
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.1,1157438
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.25,1353100
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.5,1570495
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.75,1787890
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.9,1983552
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.975,2202211
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","point",NA,1557083
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.025,836312
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.1,1085796
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.25,1309041
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.5,1557083
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.75,1805125
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.9,2028370
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","quantile",0.975,2277854
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","point",NA,1566986
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.025,1073767
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.1,1244487
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.25,1397252
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.5,1566986
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.75,1736719
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.9,1889485
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","quantile",0.975,2060205
