"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","point",NA,137498.731330618
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.025,103361.494823036
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.1,115177.592149111
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.25,125750.956215359
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.5,137498.731330618
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.75,149246.506445877
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.9,159819.870512124
"2021-04-19","1 wk ahead inc case","2021-04-24","PL","quantile",0.975,171635.9678382
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","point",NA,114052.25564584
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.025,78840.9665392088
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.1,91028.8312179487
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.25,101934.862785079
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.5,114052.25564584
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.75,126169.648506601
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.9,137075.680073732
"2021-04-19","2 wk ahead inc case","2021-05-01","PL","quantile",0.975,149263.544752472
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","point",NA,102463.630625
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.025,40178.5998771632
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.1,61737.6380585521
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.25,81029.2496050231
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.5,102463.630625
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.75,123898.011644977
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.9,143189.623191448
"2021-04-19","3 wk ahead inc case","2021-05-08","PL","quantile",0.975,164748.661372837
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","point",NA,231949.765897741
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.025,230238.096028467
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.1,230830.565127744
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.25,231360.722531816
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.5,231949.765897741
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.75,232538.809263666
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.9,233068.966667738
"2021-04-19","4 wk ahead inc case","2021-05-15","PL","quantile",0.975,233661.435767015
