"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","point",NA,31696.8542335556
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.025,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.1,0
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.25,5141.04616195115
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.5,31696.8542335556
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.75,58252.66230516
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.9,82153.7179569448
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.975,108863.968167565
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","point",NA,0
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.025,0
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.1,0
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.25,0
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.5,0
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.75,27901.8470874349
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.9,53014.3798420853
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.975,81078.4973049898
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","point",NA,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.025,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.1,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.25,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.5,0
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.75,18074.4834916871
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.9,34342.0824533625
"2021-06-14","3 wk ahead inc case","2021-07-03","GM","quantile",0.975,52521.6827573318
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","point",NA,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.025,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.1,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.25,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.5,0
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.75,10360.8367238941
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.9,19685.9129734713
"2021-06-14","4 wk ahead inc case","2021-07-10","GM","quantile",0.975,30107.0058108799
