"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","point",NA,1618
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.025,919
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.1,1161
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.25,1378
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.5,1618
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.75,1859
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.9,2076
"2021-08-02","1 wk ahead inc case","2021-08-07","PL","quantile",0.975,2318
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","point",NA,1618
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.025,716
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.1,1028
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.25,1308
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.5,1618
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.75,1928
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.9,2208
"2021-08-02","2 wk ahead inc case","2021-08-14","PL","quantile",0.975,2520
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","point",NA,1621
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.025,711
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.1,1026
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.25,1308
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.5,1621
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.75,1933
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.9,2215
"2021-08-02","3 wk ahead inc case","2021-08-21","PL","quantile",0.975,2530
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","point",NA,1617
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.025,1021
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.1,1227
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.25,1412
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.5,1617
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.75,1822
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.9,2006
"2021-08-02","4 wk ahead inc case","2021-08-28","PL","quantile",0.975,2213
