"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","point",NA,139717
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.025,67373
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.1,92414
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.25,114821
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.5,139717
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.75,164613
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.9,187020
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.975,212061
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","point",NA,136364
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.025,11022
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.1,54407
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.25,93230
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.5,136364
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.75,179499
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.9,218321
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.975,261707
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","point",NA,35619
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.025,0
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.1,0
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.25,0
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.5,35619
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.75,122238
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.9,200199
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.975,287323
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","point",NA,42452
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.025,0
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.1,0
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.25,0
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.5,42452
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.75,101025
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.9,153743
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.975,212657
