"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","point",NA,79210
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.025,16855
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.1,38438
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.25,57752
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.5,79210
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.75,100669
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.9,119982
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.975,141566
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","point",NA,85732
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.025,27817
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.1,47864
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.25,65801
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.5,85732
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.75,105662
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.9,123600
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.975,143646
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","point",NA,88312
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.025,55556
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.1,66894
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.25,77039
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.5,88312
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.75,99584
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.9,109730
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.975,121068
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","point",NA,90832
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.025,90548
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.1,90647
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.25,90735
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.5,90832
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.75,90930
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.9,91018
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.975,91116
