"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","point",NA,96703
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.025,59893
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.1,72634
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.25,84035
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.5,96703
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.75,109370
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.9,120771
"2021-12-27","1 wk ahead inc case","2022-01-01","PL","quantile",0.975,133512
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","point",NA,89114
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.025,43280
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.1,59145
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.25,73341
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.5,89114
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.75,104887
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.9,119083
"2021-12-27","2 wk ahead inc case","2022-01-08","PL","quantile",0.975,134947
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","point",NA,78086
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.025,5036
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.1,30321
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.25,52947
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.5,78086
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.75,103225
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.9,125851
"2021-12-27","3 wk ahead inc case","2022-01-15","PL","quantile",0.975,151136
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","point",NA,72446
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.025,23903
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.1,40706
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.25,55741
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.5,72446
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.75,89151
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.9,104186
"2021-12-27","4 wk ahead inc case","2022-01-22","PL","quantile",0.975,120988
