"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","point",NA,92423.2898212118
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.025,0
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.1,29518.5812394954
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.25,59316.0920164874
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.5,92423.2898212118
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.75,125530.487625936
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.9,155327.998402928
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.975,188627.739640411
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","point",NA,89363.812734375
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.025,12208.301934228
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.1,38914.5358924204
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.25,62811.9976927049
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.5,89363.812734375
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.75,115915.627776045
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.9,139813.08957633
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.975,166519.323534522
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","point",NA,81772.3194921875
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.025,284.299143975368
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.1,28490.166925038
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.25,53729.5417053615
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.5,81772.3194921875
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.75,109815.097279013
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.9,135054.472059337
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.975,163260.3398404
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","point",NA,82664.677421875
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.025,44374.64540325
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.1,57628.17120784
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.25,69487.7852264284
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.5,82664.677421875
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.75,95841.5696173217
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.9,107701.18363591
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.975,120954.7094405
