"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","point",NA,1490345
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.025,932378
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.1,1125510
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.25,1298330
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.5,1490345
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.75,1682361
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.9,1855181
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.975,2048313
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","point",NA,1506436
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.025,854879
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.1,1080406
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.25,1282213
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.5,1506436
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.75,1730658
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.9,1932466
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.975,2157992
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","point",NA,1483474
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.025,786337
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.1,1027641
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.25,1243566
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.5,1483474
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.75,1723383
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.9,1939308
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.975,2180611
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","point",NA,1503306
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.025,883263
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.1,1097881
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.25,1289928
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.5,1503306
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.75,1716683
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.9,1908730
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.975,2123349
