"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","point",NA,4115
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.025,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.1,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.25,0
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.5,4115
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.75,9034
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.9,13461
"2021-07-12","1 wk ahead inc case","2021-07-17","GM","quantile",0.975,18409
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","point",NA,1661
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.025,0
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.1,0
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.25,0
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.5,1661
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.75,5823
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.9,9568
"2021-07-12","2 wk ahead inc case","2021-07-24","GM","quantile",0.975,13753
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","point",NA,849
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.025,0
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.1,0
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.25,0
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.5,849
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.75,5185
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.9,9087
"2021-07-12","3 wk ahead inc case","2021-07-31","GM","quantile",0.975,13448
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","point",NA,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.025,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.1,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.25,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.5,0
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.75,3443
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.9,6542
"2021-07-12","4 wk ahead inc case","2021-08-07","GM","quantile",0.975,10006
