"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","point",NA,33719
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.025,0
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.1,9680
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.25,21068
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.5,33719
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.75,46371
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.9,57758
"2022-04-04","1 wk ahead inc case","2022-04-09","PL","quantile",0.975,70484
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","point",NA,34762
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.025,0
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.1,0
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.25,3431
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.5,34762
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.75,66092
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.9,94290
"2022-04-04","2 wk ahead inc case","2022-04-16","PL","quantile",0.975,125802
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","point",NA,151
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.025,0
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.1,0
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.25,0
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.5,151
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.75,16609
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.9,31422
"2022-04-04","3 wk ahead inc case","2022-04-23","PL","quantile",0.975,47976
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","point",NA,78
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.025,0
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.1,0
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.25,0
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.5,78
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.75,8060
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.9,15245
"2022-04-04","4 wk ahead inc case","2022-04-30","PL","quantile",0.975,23273
