"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","point",NA,416685
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.025,238130
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.1,299934
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.25,355238
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.5,416685
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.75,478131
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.9,533435
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.975,595239
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","point",NA,417567
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.025,72611
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.1,192012
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.25,298856
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.5,417567
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.75,536278
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.9,643122
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.975,762523
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","point",NA,418287
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.025,0
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.1,25169
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.25,211386
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.5,418287
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.75,625187
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.9,811404
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","quantile",0.975,1019508
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","point",NA,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.025,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.1,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.25,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.5,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.75,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.9,0
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","quantile",0.975,0
