"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","point",NA,597
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.025,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.1,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.25,0
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.5,597
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.75,1614
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.9,2530
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.975,3553
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","point",NA,340
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.025,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.1,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.25,0
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.5,340
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.75,1743
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.9,3005
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.975,4416
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","point",NA,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.025,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.1,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.25,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.5,0
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.75,767
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.9,1456
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.975,2227
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","point",NA,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.025,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.1,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.25,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.5,0
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.75,436
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.9,828
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.975,1266
