"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","point",NA,127465.496899452
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.025,72074.2745135918
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.1,91247.1233344465
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.25,108403.507982925
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.5,127465.496899452
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.75,146527.485815979
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.9,163683.870464457
"2021-05-10","1 wk ahead inc case","2021-05-15","GM","quantile",0.975,182856.719285312
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","point",NA,153765.529441676
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.025,106221.486931812
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.1,122678.151004397
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.25,137404.019940105
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.5,153765.529441676
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.75,170127.038943248
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.9,184852.907878956
"2021-05-10","2 wk ahead inc case","2021-05-22","GM","quantile",0.975,201309.571951541
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","point",NA,89312.1972851562
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.025,38749.6229024949
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.1,56251.1069441155
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.25,71911.9090994347
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.5,89312.1972851562
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.75,106712.485470878
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.9,122373.287626197
"2021-05-10","3 wk ahead inc case","2021-05-29","GM","quantile",0.975,139874.771667818
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","point",NA,256729.22739746
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.025,251480.268369935
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.1,253297.117566737
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.25,254922.883458903
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.5,256729.22739746
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.75,258535.571336017
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.9,260161.337228183
"2021-05-10","4 wk ahead inc case","2021-06-05","GM","quantile",0.975,261978.186424984
