"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","point",NA,15149.5144435168
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.025,0
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.1,0
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.25,0
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.5,15149.5144435168
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.75,39863.0956898578
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.9,62106.0897321031
"2021-06-07","1 wk ahead inc case","2021-06-12","GM","quantile",0.975,86963.3991730499
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","point",NA,2566.99995627441
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.025,0
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.1,0
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.25,0
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.5,2566.99995627441
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.75,43228.1139207856
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.9,79824.3848800008
"2021-06-07","2 wk ahead inc case","2021-06-19","GM","quantile",0.975,120721.974021562
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","point",NA,0
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.025,0
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.1,0
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.25,0
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.5,0
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.75,26101.1747738787
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.9,49593.0462757858
"2021-06-07","3 wk ahead inc case","2021-06-26","GM","quantile",0.975,75846.0191516855
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","point",NA,2555.73589384742
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.025,0
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.1,0
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.25,0
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.5,2555.73589384742
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.75,17571.2260219785
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.9,31085.635533585
"2021-06-07","4 wk ahead inc case","2021-07-03","GM","quantile",0.975,46188.4521105105
