"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","point",NA,5664
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.025,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.1,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.25,0
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.5,5664
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.75,24387
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.9,41238
"2021-06-21","1 wk ahead inc case","2021-06-26","GM","quantile",0.975,60070
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","point",NA,0
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.025,0
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.1,0
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.25,0
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.5,0
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.75,18246
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.9,34667
"2021-06-21","2 wk ahead inc case","2021-07-03","GM","quantile",0.975,53019
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","point",NA,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.025,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.1,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.25,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.5,0
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.75,19612
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.9,37263
"2021-06-21","3 wk ahead inc case","2021-07-10","GM","quantile",0.975,56989
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","point",NA,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.025,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.1,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.25,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.5,0
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.75,4925
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.9,9358
"2021-06-21","4 wk ahead inc case","2021-07-17","GM","quantile",0.975,14312
