"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","point",NA,74707
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.025,21633
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.1,40004
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.25,56442
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.5,74707
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.75,92971
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.9,109409
"2022-03-21","1 wk ahead inc case","2022-03-26","PL","quantile",0.975,127780
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","point",NA,71821
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.025,0
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.1,15064
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.25,41949
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.5,71821
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.75,101692
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.9,128578
"2022-03-21","2 wk ahead inc case","2022-04-02","PL","quantile",0.975,158623
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","point",NA,72271
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.025,1811
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.1,26200
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.25,48024
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.5,72271
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.75,96519
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.9,118343
"2022-03-21","3 wk ahead inc case","2022-04-09","PL","quantile",0.975,142732
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","point",NA,67568
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.025,16712
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.1,34315
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.25,50067
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.5,67568
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.75,85069
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.9,100821
"2022-03-21","4 wk ahead inc case","2022-04-16","PL","quantile",0.975,118423
