"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","point",NA,7293
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.025,3675
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.1,4927
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.25,6048
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.5,7293
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.75,8538
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.9,9659
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.975,10911
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","point",NA,8341
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.025,1818
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.1,4076
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.25,6096
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.5,8341
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.75,10586
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.9,12606
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.975,14864
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","point",NA,0
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.025,0
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.1,0
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.25,0
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.5,0
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.75,5981
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.9,11363
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","quantile",0.975,17379
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","point",NA,9322
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.025,652
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.1,3653
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.25,6338
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.5,9322
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.75,12306
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.9,14991
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","quantile",0.975,17992
