"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","point",NA,4288
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.025,2151
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.1,2891
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.25,3553
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.5,4288
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.75,5023
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.9,5685
"2021-09-20","1 wk ahead inc case","2021-09-25","PL","quantile",0.975,6425
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","point",NA,4285
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.025,0
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.1,848
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.25,2476
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.5,4285
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.75,6094
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.9,7722
"2021-09-20","2 wk ahead inc case","2021-10-02","PL","quantile",0.975,9541
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","point",NA,0
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.025,0
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.1,0
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.25,0
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.5,0
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.75,3498
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.9,6646
"2021-09-20","3 wk ahead inc case","2021-10-09","PL","quantile",0.975,10165
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","point",NA,5538
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.025,0
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.1,1867
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.25,3606
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.5,5538
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.75,7469
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.9,9208
"2021-09-20","4 wk ahead inc case","2021-10-16","PL","quantile",0.975,11151
