"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","point",NA,597508
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.025,0
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.1,168100
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.25,371507
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.5,597508
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.75,823508
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.9,1026915
"2022-05-02","1 wk ahead inc case","2022-05-07","GM","quantile",0.975,1254230
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","point",NA,502874
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.025,489214
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.1,493942
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.25,498173
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.5,502874
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.75,507574
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.9,511805
"2022-05-02","2 wk ahead inc case","2022-05-14","GM","quantile",0.975,516533
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","point",NA,420725
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.025,165542
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.1,253869
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.25,332908
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.5,420725
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.75,508542
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.9,587580
"2022-05-02","3 wk ahead inc case","2022-05-21","GM","quantile",0.975,675908
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","point",NA,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.025,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.1,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.25,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.5,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.75,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.9,0
"2022-05-02","4 wk ahead inc case","2022-05-28","GM","quantile",0.975,0
