"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","point",NA,149582.251427264
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.025,76506.2735091424
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.1,101800.437759577
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.25,124434.341322735
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.5,149582.251427264
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.75,174730.161531794
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.9,197364.065094952
"2021-04-19","1 wk ahead inc case","2021-04-24","GM","quantile",0.975,222658.229345386
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","point",NA,146434.007523199
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.025,80380.8092893985
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.1,103244.142671871
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.25,123702.872906548
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.5,146434.007523199
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.75,169165.14213985
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.9,189623.872374527
"2021-04-19","2 wk ahead inc case","2021-05-01","GM","quantile",0.975,212487.205757
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","point",NA,159174.639496131
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.025,96018.633560758
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.1,117879.146865426
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.25,137440.52652123
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.5,159174.639496131
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.75,180908.752471033
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.9,200470.132126837
"2021-04-19","3 wk ahead inc case","2021-05-08","GM","quantile",0.975,222330.645431505
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","point",NA,120157.872734375
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.025,65431.1390739681
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.1,84373.9849931442
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.25,101324.556812849
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.5,120157.872734375
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.75,138991.188655901
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.9,155941.760475606
"2021-04-19","4 wk ahead inc case","2021-05-15","GM","quantile",0.975,174884.606394782
