"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","point",NA,677
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.025,1
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.1,235
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.25,445
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.5,677
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.75,910
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.9,1119
"2021-07-26","1 wk ahead inc case","2021-07-31","PL","quantile",0.975,1353
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","point",NA,1459
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.025,250
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.1,668
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.25,1043
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.5,1459
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.75,1875
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.9,2249
"2021-07-26","2 wk ahead inc case","2021-08-07","PL","quantile",0.975,2668
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","point",NA,1467
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.025,511
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.1,842
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.25,1138
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.5,1467
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.75,1796
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.9,2092
"2021-07-26","3 wk ahead inc case","2021-08-14","PL","quantile",0.975,2423
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","point",NA,1467
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.025,828
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.1,1049
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.25,1247
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.5,1467
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.75,1687
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.9,1884
"2021-07-26","4 wk ahead inc case","2021-08-21","PL","quantile",0.975,2106
