"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","point",NA,919799
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.025,377019
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.1,564894
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.25,733010
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.5,919799
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.75,1106587
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.9,1274703
"2022-03-28","1 wk ahead inc case","2022-04-02","GM","quantile",0.975,1462578
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","point",NA,879316
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.025,98698
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.1,368897
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.25,610679
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.5,879316
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.75,1147952
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.9,1389734
"2022-03-28","2 wk ahead inc case","2022-04-09","GM","quantile",0.975,1659933
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","point",NA,797915
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.025,0
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.1,152381
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.25,458166
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.5,797915
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.75,1137664
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.9,1443449
"2022-03-28","3 wk ahead inc case","2022-04-16","GM","quantile",0.975,1785174
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","point",NA,371720
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.025,0
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.1,60329
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.25,207833
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.5,371720
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.75,535608
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.9,683112
"2022-03-28","4 wk ahead inc case","2022-04-23","GM","quantile",0.975,847952
