"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","point",NA,787
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.025,554
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.1,635
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.25,707
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.5,787
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.75,867
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.9,939
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.975,1020
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","point",NA,1200
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.025,0
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.1,52
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.25,596
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.5,1200
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.75,1804
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.9,2348
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.975,2955
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","point",NA,1193
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.025,0
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.1,0
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.25,475
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.5,1193
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.75,1910
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.9,2556
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.975,3277
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","point",NA,1195
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.025,0
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.1,156
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.25,649
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.5,1195
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.75,1742
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.9,2234
"2021-07-19","4 wk ahead inc case","2021-08-14","PL","quantile",0.975,2784
