"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","point",NA,6989.85459281174
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.025,0
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.1,0
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.25,0
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.5,6989.85459281174
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.75,21145.0942738102
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.9,33885.2515481679
"2021-06-07","1 wk ahead inc case","2021-06-12","PL","quantile",0.975,48122.8146700017
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","point",NA,0
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.025,0
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.1,0
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.25,0
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.5,0
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.75,9675.31619678907
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.9,18383.4025877034
"2021-06-07","2 wk ahead inc case","2021-06-19","PL","quantile",0.975,28114.9880768845
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","point",NA,0
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.025,0
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.1,0
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.25,0
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.5,0
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.75,5159.02357608702
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.9,9802.30572620824
"2021-06-07","3 wk ahead inc case","2021-06-26","PL","quantile",0.975,14991.332932167
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","point",NA,0
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.025,0
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.1,0
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.25,0
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.5,0
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.75,2329.01309080919
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.9,4425.19752425101
"2021-06-07","4 wk ahead inc case","2021-07-03","PL","quantile",0.975,6767.75559032779
