"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","point",NA,4362
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.025,2552
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.1,3178
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.25,3739
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.5,4362
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.75,4985
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.9,5546
"2021-09-06","1 wk ahead inc case","2021-09-11","PL","quantile",0.975,6172
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","point",NA,3266
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.025,1783
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.1,2297
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.25,2756
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.5,3266
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.75,3776
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.9,4235
"2021-09-06","2 wk ahead inc case","2021-09-18","PL","quantile",0.975,4748
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","point",NA,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.025,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.1,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.25,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.5,0
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.75,829
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.9,1576
"2021-09-06","3 wk ahead inc case","2021-09-25","PL","quantile",0.975,2410
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","point",NA,2761
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.025,751
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.1,1447
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.25,2070
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.5,2761
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.75,3453
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.9,4076
"2021-09-06","4 wk ahead inc case","2021-10-02","PL","quantile",0.975,4771
