"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","point",NA,184437.129736784
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.025,132366.615220713
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.1,150390.050339841
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.25,166517.908462538
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.5,184437.129736784
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.75,202356.351011031
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.9,218484.209133728
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.975,236507.644252856
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","point",NA,215420.907856506
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.025,130734.836048817
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.1,160047.661837175
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.25,186277.572637487
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.5,215420.907856506
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.75,244564.243075525
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.9,270794.153875838
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.975,300106.979664195
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","point",NA,271286.026712052
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.025,184058.926730892
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.1,214251.291675835
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.25,241268.23794619
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.5,271286.026712052
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.75,301303.815477915
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.9,328320.76174827
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.975,358513.126693213
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","point",NA,273354.989028605
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.025,202465.848091999
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.1,227003.071205616
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.25,248959.643328839
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.5,273354.989028605
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.75,297750.334728371
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.9,319706.906851594
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.975,344244.12996521
