"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","point",NA,22541
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.025,10900
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.1,14929
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.25,18535
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.5,22541
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.75,26547
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.9,30152
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.975,34182
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","point",NA,4412
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.025,0
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.1,0
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.25,0
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.5,4412
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.75,13341
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.9,21377
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.975,30358
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","point",NA,22869
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.025,2038
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.1,9248
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.25,15700
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.5,22869
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.75,30038
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.9,36490
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.975,43700
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","point",NA,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.025,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.1,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.25,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.5,0
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.75,7160
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.9,13605
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.975,20807
