"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","point",NA,234381
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.025,0
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.1,50322
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.25,137509
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.5,234381
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.75,331253
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.9,418441
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.975,515876
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","point",NA,231474
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.025,0
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.1,0
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.25,45120
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.5,231474
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.75,417827
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.9,585551
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.975,772988
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","point",NA,106148
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.025,0
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.1,0
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.25,0
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.5,106148
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.75,285456
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.9,446840
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.975,627191
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","point",NA,234946
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.025,0
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.1,69948
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.25,148107
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.5,234946
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.75,321786
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.9,399944
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","quantile",0.975,487289
