"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","point",NA,63927
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.025,35837
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.1,45560
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.25,54260
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.5,63927
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.75,73594
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.9,82294
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.975,92017
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","point",NA,64531
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.025,23696
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.1,37830
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.25,50478
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.5,64531
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.75,78583
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.9,91231
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.975,105366
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","point",NA,64995
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.025,35202
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.1,45514
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.25,54742
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.5,64995
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.75,75247
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.9,84475
"2021-09-20","3 wk ahead inc case","2021-10-09","GM","quantile",0.975,94787
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","point",NA,64573
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.025,29661
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.1,41745
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.25,52559
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.5,64573
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.75,76587
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.9,87400
"2021-09-20","4 wk ahead inc case","2021-10-16","GM","quantile",0.975,99484
