"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","point",NA,2788
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.025,1939
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.1,2233
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.25,2496
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.5,2788
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.75,3081
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.9,3344
"2021-08-23","1 wk ahead inc case","2021-08-28","PL","quantile",0.975,3638
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","point",NA,2682
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.025,1096
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.1,1645
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.25,2136
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.5,2682
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.75,3228
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.9,3719
"2021-08-23","2 wk ahead inc case","2021-09-04","PL","quantile",0.975,4268
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","point",NA,0
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.025,0
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.1,0
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.25,0
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.5,0
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.75,900
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.9,1709
"2021-08-23","3 wk ahead inc case","2021-09-11","PL","quantile",0.975,2614
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","point",NA,1358
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.025,0
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.1,0
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.25,462
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.5,1358
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.75,2254
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.9,3060
"2021-08-23","4 wk ahead inc case","2021-09-18","PL","quantile",0.975,3961
