"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","point",NA,39152.6113435551
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.025,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.1,0
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.25,11521.1773853968
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.5,39152.6113435551
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.75,66784.0453017133
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.9,91653.1978046918
"2021-05-31","1 wk ahead inc case","2021-06-05","GM","quantile",0.975,119445.329481145
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","point",NA,58988.8544921875
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.025,0
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.1,0
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.25,7515.78522787167
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.5,58988.8544921875
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.75,110461.923756503
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.9,156789.291755901
"2021-05-31","2 wk ahead inc case","2021-06-12","GM","quantile",0.975,208561.715907007
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","point",NA,52922.93671875
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.025,0
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.1,0
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.25,1288.00336475216
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.5,52922.93671875
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.75,104557.870072748
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.9,151030.920802081
"2021-05-31","3 wk ahead inc case","2021-06-19","GM","quantile",0.975,202966.150405157
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","point",NA,58788.0832421875
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.025,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.1,0
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.25,16205.2409113916
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.5,58788.0832421875
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.75,101370.925572983
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.9,139696.812008645
"2021-05-31","4 wk ahead inc case","2021-06-26","GM","quantile",0.975,182527.305822582
