"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","point",NA,2208
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.025,0
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.1,0
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.25,0
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.5,2208
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.75,8989
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.9,15092
"2021-06-21","1 wk ahead inc case","2021-06-26","PL","quantile",0.975,21912
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","point",NA,0
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.025,0
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.1,0
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.25,0
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.5,0
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.75,2994
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.9,5690
"2021-06-21","2 wk ahead inc case","2021-07-03","PL","quantile",0.975,8701
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","point",NA,0
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.025,0
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.1,0
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.25,0
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.5,0
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.75,1882
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.9,3576
"2021-06-21","3 wk ahead inc case","2021-07-10","PL","quantile",0.975,5469
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","point",NA,0
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.025,0
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.1,0
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.25,0
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.5,0
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.75,938
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.9,1783
"2021-06-21","4 wk ahead inc case","2021-07-17","PL","quantile",0.975,2726
