"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","point",NA,750844
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.025,313251
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.1,464718
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.25,600253
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.5,750844
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.75,901434
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.9,1036970
"2022-01-24","1 wk ahead inc case","2022-01-29","GM","quantile",0.975,1188436
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","point",NA,747429
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.025,0
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.1,132748
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.25,423918
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.5,747429
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.75,1070940
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.9,1362110
"2022-01-24","2 wk ahead inc case","2022-02-05","GM","quantile",0.975,1687503
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","point",NA,368461
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.025,0
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.1,0
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.25,0
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.5,368461
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.75,785465
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.9,1160781
"2022-01-24","3 wk ahead inc case","2022-02-12","GM","quantile",0.975,1580210
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","point",NA,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.025,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.1,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.25,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.5,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.75,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.9,0
"2022-01-24","4 wk ahead inc case","2022-02-19","GM","quantile",0.975,0
