"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","point",NA,60206
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.025,34028
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.1,43089
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.25,51198
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.5,60206
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.75,69215
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.9,77323
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.975,86385
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","point",NA,56086
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.025,23508
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.1,34784
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.25,44875
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.5,56086
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.75,67297
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.9,77387
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.975,88664
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","point",NA,56208
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.025,23573
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.1,34869
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.25,44977
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.5,56208
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.75,67438
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.9,77547
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","quantile",0.975,88843
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","point",NA,55997
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.025,38039
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.1,44255
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.25,49817
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.5,55997
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.75,62176
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.9,67739
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","quantile",0.975,73954
