"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","point",NA,12907.236548334
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.025,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.1,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.25,0
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.5,12907.236548334
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.75,32232.1635129697
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.9,49625.2006068897
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.975,69062.5166597692
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","point",NA,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.025,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.1,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.25,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.5,0
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.75,32430.1958149257
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.9,61618.3836825596
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.975,94237.1856508682
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","point",NA,0
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.025,0
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.1,0
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.25,0
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.5,0
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.75,37327.4905904346
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.9,70923.3965232474
"2021-05-24","3 wk ahead inc case","2021-06-12","PL","quantile",0.975,108467.974745711
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","point",NA,0
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.025,0
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.1,0
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.25,0
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.5,0
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.75,37573.0281346503
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.9,71389.925516606
"2021-05-24","4 wk ahead inc case","2021-06-19","PL","quantile",0.975,109181.469270091
